time_ns,acorr
2.05,0.41251298886241716
2.06,0.41047893865590973
2.07,0.4105359713156055
2.08,0.4103727896979135
2.09,0.41102685599944094
2.1,0.41007287047829716
2.11,0.4086146211831615
2.12,0.4094669906709544
2.13,0.4107145484223705
2.14,0.41036262117114575
2.15,0.410671489603797
2.16,0.4089748533809032
2.17,0.4091529224995419
2.18,0.41039574078680835
2.19,0.41149273318328194
2.2,0.4113002952330202
2.21,0.4100535055450274
2.22,0.40966106420146176
2.23,0.40758254102838537
2.24,0.4109798649795009
2.25,0.4102479778473381
2.2600000000000002,0.40881775729139075
2.27,0.4084901980094826
2.2800000000000002,0.409275851778451
2.29,0.4089040932178008
2.3000000000000003,0.4107507728026239
2.31,0.41146579086332574
2.32,0.4106335345498834
2.33,0.41164564452440155
2.34,0.41039605847811617
