time_ns,acorr
0.93,0.4274859887215547
0.9400000000000001,0.4316228804006053
0.9500000000000001,0.4297855504423892
0.96,0.4315037679327919
0.97,0.4362739498736991
0.98,0.43452705374385464
0.99,0.42992552921974564
1.0,0.43011760665010595
1.01,0.431431469929483
1.02,0.4385307694576321
1.03,0.43658089572535835
1.04,0.4360157024482239
1.05,0.4374655467476771
1.06,0.43445006162488975
1.07,0.43432201310562474
1.08,0.4431562089607812
1.09,0.4437841121166587
1.1,0.4359977110567828
1.11,0.4405941084734912
1.12,0.44503249788024585
1.1300000000000001,0.444819168487696
1.1400000000000001,0.44657989953690475
1.1500000000000001,0.44330342972458303
1.16,0.4442250735554427
1.17,0.4395945981320692
1.18,0.43288043921930935
1.19,0.43806625019025835
1.2,0.4373318315975807
1.21,0.43245761506604424
1.22,0.43471895508654107
1.23,0.4274224669843797
1.24,0.42506555763727577
1.25,0.42169087953118956
1.26,0.4237985686411942
1.27,0.435006180492818
1.28,0.4355857403224816
1.29,0.44171746734296224
1.3,0.43979068335846416
1.31,0.44298736410819467
1.32,0.4376311038670467
1.33,0.4338406089737081
1.34,0.43925883239518554
1.35,0.4385501254248057
1.36,0.4292851701710041
1.37,0.4230212156645746
1.3800000000000001,0.41857100827743693
1.3900000000000001,0.4121354720587159
1.4000000000000001,0.41752323704647737
1.41,0.4211400768623029
1.42,0.4321276924079447
1.43,0.4329892286888301
1.44,0.43405502355055386
1.45,0.4350652535445161
1.46,0.4353236428584014
1.47,0.4272718906472315
1.48,0.4224113630859742
1.49,0.41880136160802023
1.5,0.41795246732816266
1.51,0.41838470166485414
1.52,0.42073927526924415
1.53,0.4123856680853234
1.54,0.412622482576738
1.55,0.412880181239469
1.56,0.41764332253985836
1.57,0.4191637985423357
1.58,0.4216601421510127
1.59,0.43034350540535393
1.6,0.41930489091329476
1.61,0.41962533364576077
1.62,0.42529259021759247
1.6300000000000001,0.42620110929270805
1.6400000000000001,0.4295210463291225
1.6500000000000001,0.4270447465789227
1.6600000000000001,0.42328605893542065
1.67,0.4144270736271584
1.68,0.403635225375876
1.69,0.40366212627494474
1.7,0.402277121368116
1.71,0.4030728297018362
1.72,0.402435610399624
1.73,0.3973350580759128
1.74,0.40252736058935806
1.75,0.39948810753233777
1.76,0.3995012721702591
1.77,0.4022846761797467
1.78,0.3984101854126181
1.79,0.40820857868727345
1.8,0.40723805014236175
1.81,0.4077150582986889
1.82,0.40965437021897283
1.83,0.41100589492927797
1.84,0.41285650641443034
1.85,0.4120933415895184
1.86,0.41408784339763194
1.87,0.41243132179625136
1.8800000000000001,0.4080637591920223
1.8900000000000001,0.39556663991583757
1.9000000000000001,0.40297279421177656
1.9100000000000001,0.4109404843312372
1.92,0.405004939652262
1.93,0.4023533122185783
1.94,0.4050902841889956
1.95,0.40819571525300224
1.96,0.40494717961987736
1.97,0.4069667421920593
1.98,0.4215435138761692
1.99,0.4263935215137589
2.0,0.41250976886607443
2.0100000000000002,0.4085897799591415
2.02,0.4167157927317426
2.0300000000000002,0.4181883519456181
2.04,0.4187766903652369
2.05,0.42992451291344463
2.06,0.4356681172145838
2.07,0.4315132469492945
2.08,0.43027806562304666
2.09,0.42922234576391033
2.1,0.4258026857885289
2.11,0.4241967362888009
2.12,0.4168708407048603
2.13,0.4221392411687811
2.14,0.4215278979951217
2.15,0.41680926682405434
2.16,0.4188854367248498
2.17,0.4138445838462861
2.18,0.4077249661322535
2.19,0.41183735824448225
2.2,0.4092114202712114
2.21,0.40598937570466126
2.22,0.4218582373392926
2.23,0.4319976441824499
2.24,0.42297456034028036
2.25,0.4324281136216378
2.2600000000000002,0.436090921613787
2.27,0.4426330039082909
2.2800000000000002,0.4384817821990131
2.29,0.4391431900161085
2.3000000000000003,0.43502908542662777
2.31,0.4288121774433462
2.32,0.4227508775222397
2.33,0.4226095207050835
2.34,0.42178928790471926
2.35,0.42531911900078856
2.36,0.4279829019378555
2.37,0.4373543684337481
2.38,0.4404605624718525
2.39,0.4443774806307088
2.4,0.44518435922738264
2.41,0.4437343351802966
2.42,0.43748889221129816
2.43,0.4349674212184185
2.44,0.43721108170781015
2.45,0.433850936597375
2.46,0.4386219375999001
2.47,0.43438557206025524
2.48,0.43114734991771614
2.49,0.44220708416725313
2.5,0.43728890339317705
2.5100000000000002,0.43403866371755895
2.52,0.4239545019015639
2.5300000000000002,0.42096037144747755
2.54,0.4218106684255712
2.5500000000000003,0.42080368644133676
2.56,0.4202632356547429
2.57,0.4182451091623513
2.58,0.4240826202268681
2.59,0.4359320984083673
2.6,0.4343451557440188
2.61,0.4313144338316734
2.62,0.432487808545691
2.63,0.42998142963119346
2.64,0.42717577764240655
2.65,0.43012518829217034
2.66,0.4284875914379158
2.67,0.430247665967686
2.68,0.42936395986527237
2.69,0.43473611331239465
2.7,0.4396674237141702
2.71,0.4383314080214516
2.72,0.441332358902328
2.73,0.4451766490838634
2.74,0.44846502213540895
2.75,0.4473875572804186
2.7600000000000002,0.44497465069498626
2.77,0.44930794034824945
2.7800000000000002,0.4462208810261876
2.79,0.45470424481121746
2.8000000000000003,0.4570963237732152
2.81,0.4499617744862459
2.82,0.4429784754447073
2.83,0.43233644588756936
2.84,0.43064411051313284
2.85,0.43545077645658514
2.86,0.43052067435072217
2.87,0.42092182227653396
2.88,0.4188569100362298
2.89,0.415381972884791
2.9,0.41169558651736904
2.91,0.4193750088581571
2.92,0.4243138556140826
2.93,0.42144691579411736
2.94,0.40991704270353446
2.95,0.406240331398203
2.96,0.40364617333968195
2.97,0.4014154680013663
2.98,0.39807948933508736
2.99,0.40127562226336255
3.0,0.4075127647808698
3.0100000000000002,0.41348819141874993
3.02,0.42343633057476815
3.0300000000000002,0.4205466741952794
3.04,0.43568898075525636
3.0500000000000003,0.44033668633451656
3.06,0.44427925392778167
3.0700000000000003,0.4540995105884237
3.08,0.45251300504265346
3.09,0.44697152209546137
3.1,0.44804594198827213
3.11,0.44267610019098036
3.12,0.44712308682278834
3.13,0.4476763774476188
3.14,0.45245529099806625
3.15,0.4510596278719732
3.16,0.4455951532612131
3.17,0.4490766905546518
3.18,0.4461470628532728
3.19,0.45081447278286396
3.2,0.44492000375925245
3.21,0.4408990409582545
3.22,0.44337872912742254
3.23,0.43750287252269143
3.24,0.42911477197631864
3.25,0.4338733990930452
3.2600000000000002,0.42688446366695937
3.27,0.42456413100997836
3.2800000000000002,0.4234179377279078
3.29,0.4226485330247794
3.3000000000000003,0.4169022893352919
3.31,0.41765632935472646
3.3200000000000003,0.41137072156688254
3.33,0.41403000141625496
3.34,0.4122878183936245
3.35,0.4221515991824193
3.36,0.4219993866437252
3.37,0.4171887328485143
3.38,0.4269145265583535
3.39,0.43237306927772956
3.4,0.4328742174578966
3.41,0.44219872899066864
3.42,0.4461823278464624
3.43,0.4476343806455118
3.44,0.4528983554072434
3.45,0.4539999640449916
3.46,0.4440388270061189
3.47,0.4404171609623751
3.48,0.436608701519702
3.49,0.4377490649259628
3.5,0.43427033722545616
3.5100000000000002,0.42579695226765896
3.52,0.4221007227126056
3.5300000000000002,0.4197480945700973
3.54,0.41741035354265105
3.5500000000000003,0.41440508444369933
3.56,0.4129966400902908
3.5700000000000003,0.4164964568615461
3.58,0.4109977815187943
3.59,0.40746634238178886
3.6,0.4041924343085221
3.61,0.39749254232943476
3.62,0.40256409447542296
3.63,0.41761221689017286
3.64,0.428329738638027
3.65,0.4259679999293928
3.66,0.42779172759027495
3.67,0.41767660486679536
3.68,0.41346080813340125
3.69,0.42023207919118954
3.7,0.42912309576055374
3.71,0.43103124540358856
3.72,0.42252270789237273
3.73,0.4185928778763547
3.74,0.4173998032422134
3.75,0.4199425507539314
3.7600000000000002,0.42488279010159413
3.77,0.4282345516738535
3.7800000000000002,0.424813945537679
3.79,0.43019028246304863
3.8000000000000003,0.42260799793026377
3.81,0.42558123590338276
3.8200000000000003,0.42313345345991304
3.83,0.4184666328069989
3.84,0.41929412902156343
3.85,0.4243910257780133
3.86,0.42278102037825044
3.87,0.40727898162413667
3.88,0.407382623063734
3.89,0.41262185457757206
3.9,0.42226832421271526
3.91,0.4253968826694146
3.92,0.42651079661526375
3.93,0.43155454096120277
3.94,0.42814039304026047
3.95,0.42657570401650563
3.96,0.42927262252581694
3.97,0.4238769847807213
3.98,0.418195627252479
3.99,0.4127961819778875
4.0,0.4125550302866495
4.01,0.42234756502261367
4.0200000000000005,0.42516139190672353
4.03,0.4243157747662512
4.04,0.4389224943017638
4.05,0.4416513827434686
4.0600000000000005,0.44278811236119736
4.07,0.44794232566265413
4.08,0.45016598563091625
4.09,0.4488313807288102
4.1,0.4563938945577432
4.11,0.46111069710142527
4.12,0.4557317348067714
4.13,0.45080527495529477
4.14,0.4474187960895157
4.15,0.44058838343814194
4.16,0.4411080560973231
4.17,0.43278560670846294
4.18,0.431957728755203
4.19,0.4321791291263834
4.2,0.429035344649106
4.21,0.4260379575146198
4.22,0.4219787264443327
4.23,0.4147259421278722
4.24,0.4181100476390491
4.25,0.4161442886271376
4.26,0.41257073958814044
4.2700000000000005,0.413975932996488
4.28,0.4121050367796046
4.29,0.40423630936826904
4.3,0.3919258889527536
4.3100000000000005,0.391557620909049
4.32,0.38965426173187356
4.33,0.39115871384975875
4.34,0.3866525506929204
4.3500000000000005,0.3950218973761485
4.36,0.3943567676811952
4.37,0.391063774233433
4.38,0.39545178611552445
4.39,0.393728602445592
4.4,0.3937095170362706
4.41,0.39314542428749233
4.42,0.39363301251043115
4.43,0.3951476665606066
4.44,0.39417200843401895
4.45,0.3984471431757165
4.46,0.39180969761519063
4.47,0.37920206619435415
4.48,0.38817542799544236
4.49,0.388168741827467
4.5,0.3843826324605372
4.51,0.3820087255992462
4.5200000000000005,0.38085495051972296
4.53,0.3820949938797936
4.54,0.38992872861021133
4.55,0.39712299842158283
4.5600000000000005,0.39328791805093993
4.57,0.3874212014131474
4.58,0.3853939427299499
4.59,0.37979796483270806
4.6000000000000005,0.37780731519278943
4.61,0.3727208732701942
4.62,0.370568863055958
4.63,0.36499044548145265
4.64,0.3752799166458528
4.65,0.3858071952950044
4.66,0.38010782339420196
4.67,0.38163789014637073
4.68,0.3849031441119401
4.69,0.38480645793717255
4.7,0.3877230790944674
4.71,0.38779517830624444
4.72,0.38940870747252904
4.73,0.3885647797185961
4.74,0.39090919371207067
4.75,0.39245147963547733
4.76,0.3971423881138226
4.7700000000000005,0.4045412751118814
4.78,0.4052655037510243
4.79,0.3995283110107921
4.8,0.39270066543171445
4.8100000000000005,0.3928629030591738
4.82,0.3989072083196488
4.83,0.40521498698117697
4.84,0.40384919962912846
4.8500000000000005,0.4042511846179987
4.86,0.3988594212936961
4.87,0.4074479652437713
4.88,0.4064110661205278
4.89,0.4103884276074756
4.9,0.4209882059280322
4.91,0.41659370839439863
4.92,0.41167473738975324
4.93,0.4107273144082411
4.94,0.41077366828689194
4.95,0.4113417656906631
4.96,0.41271785938919175
4.97,0.4196949357071035
4.98,0.4257522517851332
4.99,0.4287921090191737
5.0,0.4324018694572018
5.01,0.4234280451723685
5.0200000000000005,0.41847261932849883
5.03,0.4126318040343433
5.04,0.40709725328705404
5.05,0.409578876374148
5.0600000000000005,0.40435889182158674
5.07,0.40811846451303235
5.08,0.4103384314568767
5.09,0.4140616801010217
5.1000000000000005,0.4180809835773944
5.11,0.40605632680615394
5.12,0.4044152790114098
5.13,0.40113155943832834
5.14,0.39208473776191116
5.15,0.40017190557251275
5.16,0.39831711010046367
5.17,0.40407549026879064
5.18,0.4008041781831571
5.19,0.3965342000306974
5.2,0.40573944171939363
5.21,0.41611451349554046
5.22,0.4163393951536873
5.23,0.4150030974208715
5.24,0.40522416794644406
5.25,0.4008918115370718
5.26,0.40425651675923596
5.2700000000000005,0.3980754763932279
5.28,0.393450190920422
5.29,0.39151961451989264
5.3,0.39168230589095365
5.3100000000000005,0.3906208606155727
5.32,0.39134815734784345
5.33,0.38512568195976465
5.34,0.38474665988516454
5.3500000000000005,0.39032007425423615
5.36,0.38151053792952916
5.37,0.3720680991572729
5.38,0.37509827572178656
5.39,0.37884420422004333
5.4,0.3821867421376945
5.41,0.38123809835650135
5.42,0.3843184833902068
5.43,0.3834267197139778
5.44,0.3864378639536767
5.45,0.3892039557710975
5.46,0.3848091587228985
5.47,0.38537392900032674
5.48,0.3857115656155421
5.49,0.3809149796790604
5.5,0.38367774764632084
5.51,0.38445901377312025
5.5200000000000005,0.37697551146459835
5.53,0.36898182563611226
5.54,0.37876254512793744
5.55,0.3875728194975853
5.5600000000000005,0.38426839517103895
5.57,0.385356520855835
5.58,0.38373076321131716
5.59,0.3815577715772271
5.6000000000000005,0.3850569901174376
5.61,0.383419997862691
5.62,0.38377460475122993
5.63,0.38181408175131043
5.64,0.3820163470347088
5.65,0.37683953418205496
5.66,0.3687677573672833
5.67,0.3761155178976976
5.68,0.37646660296726975
5.69,0.377131719286934
5.7,0.3772208123912632
5.71,0.3838347632394053
5.72,0.38572789856884654
5.73,0.38280462851506303
5.74,0.37965220748685274
5.75,0.38314399895901463
5.76,0.3868708521966015
5.7700000000000005,0.38336571779378353
5.78,0.38916316113450783
5.79,0.39052807170192233
5.8,0.392179048894806
5.8100000000000005,0.39385739309409634
5.82,0.3936825773083006
5.83,0.3951804348276984
5.84,0.4025953265367717
5.8500000000000005,0.4031197961265557
5.86,0.41261227613874024
5.87,0.41791375148884957
5.88,0.41882552535329987
5.89,0.42883493142276535
5.9,0.4268120468537023
5.91,0.41924194313934354
5.92,0.4195647726822713
5.93,0.4157239503049668
5.94,0.41023748325666387
5.95,0.4105636932921151
5.96,0.41118643461940546
5.97,0.4019378558667468
5.98,0.4048689744976299
5.99,0.40440994887777504
6.0,0.39695718232111127
6.01,0.40119869963835253
6.0200000000000005,0.40988705266690567
6.03,0.413534406362544
6.04,0.41249052952720827
6.05,0.4097572545553998
6.0600000000000005,0.40563962747521654
6.07,0.41050293788518377
6.08,0.4021797321935022
6.09,0.4013915407962815
6.1000000000000005,0.40100142337777633
6.11,0.38909080818000624
6.12,0.38128974993405973
6.13,0.37819136322394525
6.140000000000001,0.39576514555608566
6.15,0.3983669021228911
6.16,0.39571348093386
6.17,0.3957212139458003
6.18,0.3997270582493958
6.19,0.3992042327912697
6.2,0.4002195446000255
6.21,0.4123786919585338
6.22,0.40981757061843715
6.23,0.41214818360256406
6.24,0.4075712530084271
6.25,0.4015032605731618
6.26,0.3992648186719523
6.2700000000000005,0.4038037360883496
6.28,0.4022290417659771
6.29,0.4091757342640232
6.3,0.40722747768854006
6.3100000000000005,0.3961546266210318
6.32,0.39137501933745583
6.33,0.3936886442262212
6.34,0.40429076891947185
6.3500000000000005,0.40030059631655923
6.36,0.40313679735771485
6.37,0.39227386538842984
6.38,0.3759408957959566
6.390000000000001,0.3698176762192613
6.4,0.37199855164034096
6.41,0.3740873445669632
6.42,0.3767890303286068
6.43,0.37902070416805705
6.44,0.37309068009184565
6.45,0.3740912309239942
6.46,0.37612756097352046
6.47,0.38131096059357134
6.48,0.3843941492109712
6.49,0.3900763746566337
6.5,0.3983649467932214
6.51,0.40090901617653774
6.5200000000000005,0.3993181417020608
6.53,0.4007618871282046
6.54,0.40693239732322745
6.55,0.41480400811095974
6.5600000000000005,0.4130767525766949
6.57,0.40868777369744413
6.58,0.4062414778007808
6.59,0.4011242989683468
6.6000000000000005,0.3922718176432184
6.61,0.3957185219063396
6.62,0.39411597399822984
6.63,0.3861073161560914
6.640000000000001,0.3929204333675954
6.65,0.3925994035142851
6.66,0.3778045142566528
6.67,0.3774806432797909
6.68,0.3755429140720303
6.69,0.3812038992756313
6.7,0.381552104096118
6.71,0.38666094121280437
6.72,0.3898298373548067
6.73,0.39199424454409965
6.74,0.39615425183462183
6.75,0.4010415134580205
6.76,0.3995205833131079
6.7700000000000005,0.40458514056478817
6.78,0.4076387832699264
6.79,0.4069683099143927
6.8,0.4129824138840006
6.8100000000000005,0.42148393605653023
6.82,0.4171016081813187
6.83,0.42129205166711187
6.84,0.4260727343436845
6.8500000000000005,0.42796440667194086
6.86,0.42694404736552877
6.87,0.4212243370584487
6.88,0.4235015690306035
6.890000000000001,0.4212733876869083
6.9,0.42590004217779664
6.91,0.42254684684843474
6.92,0.4276736990675824
6.93,0.42366490534629475
6.94,0.4143575979487424
6.95,0.41473561390251296
6.96,0.4085262249396103
6.97,0.39401271395538057
6.98,0.39315688551405575
6.99,0.3853757301621488
7.0,0.3777539117237922
7.01,0.366373551375509
7.0200000000000005,0.36124752472306254
7.03,0.37010582139403786
7.04,0.3746317993735592
7.05,0.37636504484428446
7.0600000000000005,0.38068647714001913
7.07,0.3863246702473522
7.08,0.3896420047706629
7.09,0.3853613823398623
7.1000000000000005,0.3785699635759425
7.11,0.3822266989964598
7.12,0.3872826311699734
7.13,0.3926890824694746
7.140000000000001,0.3966887093422614
7.15,0.39868578616598466
7.16,0.3942444181284805
7.17,0.39253235809349224
7.18,0.4056497087445967
7.19,0.4121975376037024
7.2,0.4173425457709765
7.21,0.41417504979480235
7.22,0.40198346629451875
7.23,0.4052030898629838
7.24,0.402275760266097
7.25,0.4064494930543723
7.26,0.4086491356225825
7.2700000000000005,0.40425628715630163
7.28,0.4010807963679136
7.29,0.40437496338762796
7.3,0.40764688418617684
7.3100000000000005,0.40015021700633746
7.32,0.39747923188555795
7.33,0.3986850583970451
7.34,0.3973844454561513
7.3500000000000005,0.40245723036436226
7.36,0.3999811815433845
7.37,0.40263344746705637
7.38,0.40089115661950836
7.390000000000001,0.3975047842304913
7.4,0.3998284834953208
7.41,0.4047315907757727
7.42,0.3952797079827777
7.43,0.39105331183793196
7.44,0.39240589378962637
7.45,0.39590893232702773
7.46,0.3974094127640029
7.47,0.3971194510159048
7.48,0.4015668272327303
7.49,0.41381679684389305
7.5,0.4135352521571929
7.51,0.4142649261705722
7.5200000000000005,0.4063132608881912
7.53,0.40375875216945006
7.54,0.41052448802565844
7.55,0.40705326286432963
7.5600000000000005,0.41270466405837003
7.57,0.40562458701531307
7.58,0.4113203872299461
7.59,0.41263360465829757
7.6000000000000005,0.41455348532658803
7.61,0.42399711608046214
7.62,0.4214787492826431
7.63,0.4178542414232199
7.640000000000001,0.4074508994245358
7.65,0.4020237443293479
7.66,0.401510798390884
7.67,0.4016088617737417
7.68,0.39989312160142215
7.69,0.409028115157316
7.7,0.4195555926742152
7.71,0.417762980458661
7.72,0.41515516702813204
7.73,0.42097710626918833
7.74,0.40988542442637665
7.75,0.4037283848398084
7.76,0.39748980899746506
7.7700000000000005,0.40245868104192084
7.78,0.38905352497415024
7.79,0.3732180525390078
7.8,0.37301276140397743
7.8100000000000005,0.37723488570746916
7.82,0.37699242323006926
7.83,0.38270741185438706
7.84,0.3863461993595297
7.8500000000000005,0.3835617485229048
7.86,0.3850831518975523
7.87,0.38476483304537845
7.88,0.37753551514037387
7.890000000000001,0.3835825019575551
7.9,0.3865601472071253
7.91,0.38990686201725555
7.92,0.3941209929493888
7.930000000000001,0.39748138291281765
7.94,0.3985618862339427
7.95,0.4016113061513716
7.96,0.3911099548278304
7.97,0.3897633288767553
7.98,0.388855206719789
7.99,0.38569597736652406
8.0,0.38933091322110974
8.01,0.40171306732780165
8.02,0.3953490864308014
8.03,0.3799276312306721
8.040000000000001,0.3734218588641002
8.05,0.37772782054107407
8.06,0.37271490669588164
8.07,0.3731089640412767
8.08,0.37526948844449226
8.09,0.38087015850393413
8.1,0.3719224173825832
8.11,0.3630681506860248
8.120000000000001,0.37336697451604983
8.13,0.37389463807478607
8.14,0.3716326144471242
8.15,0.37005640387985406
8.16,0.3719488348242486
8.17,0.3743459280086917
8.18,0.3742173228418753
8.19,0.37126897687850857
8.2,0.36741067904166497
8.21,0.3697456094106297
8.22,0.3600793214832178
8.23,0.36032222089455485
8.24,0.3601116645051652
8.25,0.35873494430805514
8.26,0.3645049523620781
8.27,0.3621594746272431
8.28,0.3662249139455103
8.290000000000001,0.3660552494649605
8.3,0.3681558269844498
8.31,0.3692651726277735
8.32,0.3682728384536901
8.33,0.37693639638040655
8.34,0.3838504993535787
8.35,0.38953409618380574
8.36,0.39348827741895726
8.370000000000001,0.3884662446476202
8.38,0.38913392683843806
8.39,0.38237859948992986
8.4,0.38746100252436255
8.41,0.3979944794030271
8.42,0.38792256370488737
8.43,0.3853993728735769
8.44,0.378960156812846
8.45,0.3722382489962511
8.46,0.37200277350779176
8.47,0.37569021133867486
8.48,0.3857329996092094
8.49,0.3835542745005967
8.5,0.38505314802757085
8.51,0.3816757596949997
8.52,0.3804917663048694
8.53,0.3815259031339877
8.540000000000001,0.38767181112594884
8.55,0.3909758542106864
8.56,0.39131435853890817
8.57,0.38935550235583677
8.58,0.3846683269247332
8.59,0.37387944036957294
8.6,0.37089577200074936
8.61,0.37025231217675136
8.620000000000001,0.38019931194684015
8.63,0.38354920131250175
8.64,0.38740548634458016
8.65,0.39499032328394745
8.66,0.3937625229774802
8.67,0.3889980343008798
8.68,0.3923242190161668
8.69,0.4005051065674927
8.700000000000001,0.40022089351870166
8.71,0.40027669671767874
8.72,0.3953991659578904
8.73,0.3944410215200793
8.74,0.3849399390510698
8.75,0.3833137946837412
8.76,0.39187456863443626
8.77,0.39367548924271817
8.78,0.3994372625645726
8.790000000000001,0.3971976368695825
8.8,0.4004468149854574
8.81,0.4022220391666802
8.82,0.3998896187279631
8.83,0.4028599755240065
8.84,0.40520206783668805
8.85,0.3998443206848779
8.86,0.40079335101839053
8.870000000000001,0.40392309383086367
8.88,0.40586548068095796
8.89,0.40471836891437096
8.9,0.40203781508523323
8.91,0.4094680774709681
8.92,0.40883265936087676
8.93,0.3983264356921745
8.94,0.39792950261438925
8.950000000000001,0.4004025203688788
8.96,0.3977448389689539
8.97,0.39656641146164673
8.98,0.399354684782533
8.99,0.3965618821450188
9.0,0.4004673784467719
9.01,0.4036746845771132
9.02,0.4061994090734266
9.03,0.4071199944481333
9.040000000000001,0.4010027581655599
9.05,0.3978490356531233
9.06,0.4008911188772618
9.07,0.40033058108879765
9.08,0.40388403484005647
9.09,0.40640865510892804
9.1,0.4105641014784645
9.11,0.4234783537435172
9.120000000000001,0.4137180810951434
9.13,0.4176037447533195
9.14,0.42229659965098504
9.15,0.42184610630155145
9.16,0.4117645063082388
9.17,0.4133881194349896
9.18,0.4179345425983838
9.19,0.4161245451126879
9.200000000000001,0.4209380479034382
9.21,0.4261594316301677
9.22,0.4221391890915724
9.23,0.41960758122151054
9.24,0.4157948862304655
9.25,0.4233072190890877
9.26,0.4160260258269045
9.27,0.41366040605161447
9.28,0.4100906793877489
9.290000000000001,0.4128792672185558
9.3,0.4164571160740161
9.31,0.4172669490444343
9.32,0.4162167924368522
9.33,0.42009668479729695
9.34,0.4211061171247444
9.35,0.41962593959233974
9.36,0.4235808672697186
9.370000000000001,0.42198664974964517
9.38,0.4054667438063725
9.39,0.40348169568840553
9.4,0.4011448963659591
9.41,0.3972462073440779
9.42,0.3990706329186832
9.43,0.39905999243481854
9.44,0.39559785128288577
9.450000000000001,0.39523587160932555
9.46,0.400072866279409
9.47,0.39939227455776705
9.48,0.3985668978225329
9.49,0.40156153709752235
9.5,0.41109092076949394
9.51,0.4107650171503625
9.52,0.41486363618482575
9.53,0.42137535327916825
9.540000000000001,0.42808548169683286
9.55,0.43125800726713653
9.56,0.43260813925605385
9.57,0.4387242027182517
9.58,0.43743400830833423
9.59,0.440839070003399
9.6,0.44966268058423015
9.61,0.44897398385670684
9.620000000000001,0.45434779868829217
9.63,0.4539543860691003
9.64,0.4493462901266768
9.65,0.4538237114728512
9.66,0.45788642885941744
9.67,0.4638381921484071
9.68,0.46925506217575347
9.69,0.4677611714973499
9.700000000000001,0.4749324929106039
9.71,0.47488814198772344
9.72,0.46941287920076347
9.73,0.47228262043155944
9.74,0.46913765701529464
9.75,0.4722594891945416
9.76,0.46962031168437757
9.77,0.46641826041752565
9.78,0.4754330852955246
9.790000000000001,0.4777896918962537
9.8,0.48292627573563707
9.81,0.47380599956227265
9.82,0.4682461340599651
9.83,0.4728843627869315
9.84,0.4834847145120531
9.85,0.48907714368239813
9.86,0.49548545994939086
9.870000000000001,0.5036198903319428
9.88,0.5114755474747932
9.89,0.5146941992827563
9.9,0.526748973239046
9.91,0.5299707078530222
9.92,0.5458642755503383
9.93,0.5673639327861136
9.94,0.5746267514387987
9.950000000000001,0.5953393869000462
9.96,0.6168855562537107
9.97,0.650134442839454
9.98,0.6916094833065712
9.99,0.7616178000441309
10.0,0.9406355544746354
10.01,0.7612807602378783
10.02,0.6911454003453172
10.03,0.6497641610769086
10.040000000000001,0.6154178918897438
10.05,0.596657598108247
10.06,0.5795313710335821
10.07,0.5738147048160823
10.08,0.5522353397165761
10.09,0.5375574621579821
10.1,0.5354142577551124
10.11,0.5248276543841924
10.120000000000001,0.5231741720928572
10.13,0.5180101648363044
10.14,0.5114164812109329
10.15,0.5064778275481103
10.16,0.5000960159846466
10.17,0.4903490997760318
10.18,0.48692074373654937
10.19,0.49274767663968294
10.200000000000001,0.5038380624271882
10.21,0.49826609442189007
10.22,0.4967223928948221
10.23,0.4880126009408855
10.24,0.4905672149962657
10.25,0.4938913685312029
10.26,0.4905487455431726
10.27,0.49205580881340033
10.28,0.4862051061012599
10.290000000000001,0.4882090928600868
10.3,0.48452363429326695
