time_ns,acorr
0.0,0.9999999999999999
0.01,0.9007109482284392
0.02,0.8798290161769796
0.03,0.8657048754117
0.04,0.8592323153925945
0.05,0.8489915511098247
0.06,0.839661709126977
0.07,0.8320284924249269
0.08,0.825522746235718
0.09,0.8277752404800672
0.1,0.8176308232966035
0.11,0.8088270856278152
0.12,0.8002375785921854
0.13,0.7959344923063518
0.14,0.7905233099622829
0.15,0.7868385433649084
0.16,0.7800939157856921
0.17,0.7769288467993481
0.18,0.7730190218622468
0.19,0.769028146217012
0.2,0.767013293481892
0.21,0.762781472876703
0.22,0.761106657069779
0.23,0.7526592316229609
0.24,0.7509370228627592
0.25,0.7474089498956065
0.26,0.7488849459784407
0.27,0.7501594905177171
0.28,0.744738511231144
0.29,0.7407447268191807
0.3,0.735727136479667
0.31,0.7322957414504082
0.32,0.7285501179121284
0.33,0.7271474442874339
0.34,0.7204423318202942
0.35000000000000003,0.7210668445302019
0.36,0.7188388884188321
0.37,0.7157195395367687
0.38,0.7111002751097736
0.39,0.7059331896225197
0.4,0.7029046480673274
0.41000000000000003,0.7046458130780308
0.42,0.7000059675012034
0.43,0.6991970342310816
0.44,0.6998425563646797
0.45,0.6990595050736482
0.46,0.6971722198328735
0.47000000000000003,0.7004824234496317
0.48,0.6929311510215513
0.49,0.6910302888373399
0.5,0.6878975957846298
0.51,0.6877161872686078
0.52,0.6829753134629132
0.53,0.6835754704410676
0.54,0.6820211829046671
0.55,0.6814411565938512
0.56,0.676909961501912
0.5700000000000001,0.6733345581034884
0.58,0.6769391075632487
0.59,0.6736570422524343
0.6,0.6739538357451094
0.61,0.6678708349862384
0.62,0.6677039179930147
0.63,0.6662868958548379
0.64,0.6638896218260811
0.65,0.6647516025009699
0.66,0.6675171016588511
0.67,0.6698469245514587
0.68,0.6705379251251781
0.6900000000000001,0.6746122571734335
0.7000000000000001,0.6759019340862176
0.71,0.6790198768838259
0.72,0.6776548458673705
0.73,0.6787265765931518
0.74,0.6830902387986839
0.75,0.6828578579333505
0.76,0.6823630432514606
0.77,0.6787395681709038
0.78,0.6789124001228718
0.79,0.6798176306478634
0.8,0.6817683052939492
0.81,0.6816515461522569
0.8200000000000001,0.6813755326876546
0.8300000000000001,0.680554563562515
0.84,0.6803213828066011
0.85,0.6803953233658813
0.86,0.678773839830928
0.87,0.6752186252091922
0.88,0.677662192601318
0.89,0.680563324194118
0.9,0.683662827030044
0.91,0.6818659990858532
0.92,0.6813079317015577
0.93,0.6778689002260593
0.9400000000000001,0.6755685321701718
0.9500000000000001,0.6717021103473169
0.96,0.6676954878709003
0.97,0.6728178230137714
0.98,0.6747522494152077
0.99,0.6741552683604355
1.0,0.6709991325477607
1.01,0.6707242463383244
1.02,0.6729862768658105
1.03,0.6673050739318567
1.04,0.6611612221532915
1.05,0.6590615867245552
1.06,0.6651885518940778
1.07,0.6623937227542445
1.08,0.6579380171754831
1.09,0.6547068936712775
1.1,0.6565817661409237
1.11,0.6527210736959026
1.12,0.6567297834407598
1.1300000000000001,0.6548700131720238
1.1400000000000001,0.6463429085010154
1.1500000000000001,0.6485189836027059
1.16,0.647172874610321
1.17,0.6474954921613285
1.18,0.6488243686727238
1.19,0.6471193794054024
1.2,0.6473861185445146
1.21,0.6484428426368771
1.22,0.647710541688952
1.23,0.6468435612571128
1.24,0.643281733268998
1.25,0.6446893412086309
1.26,0.6476334034993497
1.27,0.6456964036771856
1.28,0.6499127082750679
1.29,0.6451405898982217
1.3,0.6432977091418108
1.31,0.640726866949049
1.32,0.6390368364293002
1.33,0.638437332120361
1.34,0.6349042110389358
1.35,0.6331401850172714
1.36,0.6255715657921902
1.37,0.6259142783336836
1.3800000000000001,0.6219427770964728
1.3900000000000001,0.6200108315431546
1.4000000000000001,0.6203971084172408
1.41,0.6227053952225131
1.42,0.6218414283511133
1.43,0.6198205162574417
1.44,0.6169039690051586
1.45,0.6177759659884108
1.46,0.6191729439509249
1.47,0.6162442717743003
1.48,0.6189507106940237
1.49,0.6163882121359557
1.5,0.6173019792418784
1.51,0.616305412102079
1.52,0.6197452601249347
1.53,0.6159711102995221
1.54,0.6132616652762878
1.55,0.6167544617104977
1.56,0.6160341059536528
1.57,0.6120386287112048
1.58,0.6105369386126878
1.59,0.6118457171859019
1.6,0.6138390732638164
1.61,0.614846127141425
1.62,0.6149368277724769
1.6300000000000001,0.6133731126281825
1.6400000000000001,0.6101660489764468
1.6500000000000001,0.6120141387126173
1.6600000000000001,0.6121623452376063
1.67,0.6094351216030831
1.68,0.6102135868938955
1.69,0.6088298355517512
1.7,0.6067487463927531
1.71,0.6047400839938433
1.72,0.6017801255809382
1.73,0.6030784997842342
1.74,0.6009278391289219
1.75,0.5999952705791399
1.76,0.598176480884477
1.77,0.5988912054087953
1.78,0.5991516081321081
1.79,0.6001339576580277
1.8,0.5978539786604018
1.81,0.6006174587765682
1.82,0.5970356019457449
1.83,0.5976242384524918
1.84,0.5968260577026491
1.85,0.5931817134046565
1.86,0.5932459534256139
1.87,0.5912231789096717
1.8800000000000001,0.5900124029594718
1.8900000000000001,0.590463434807438
1.9000000000000001,0.58969127605953
1.9100000000000001,0.592570535668503
1.92,0.5930519075337289
1.93,0.5901075700022161
1.94,0.5920951604281617
1.95,0.5910970675339335
1.96,0.5912108230193387
1.97,0.5917582187435585
1.98,0.5900372943556798
1.99,0.5908340298721809
2.0,0.5904162584979283
2.0100000000000002,0.5894591294794866
2.02,0.5875219618232884
2.0300000000000002,0.5893695666639256
2.04,0.5874488580819467
2.05,0.5857953716299221
2.06,0.5832298879521179
2.07,0.5828593212645943
2.08,0.581115598770267
2.09,0.5807105196206288
2.1,0.5838682706879841
2.11,0.5805676604309707
2.12,0.5797027888848822
2.13,0.5789899169818787
2.14,0.5781977271398676
2.15,0.5770867046675453
2.16,0.5769070386485229
2.17,0.5753621725041849
2.18,0.5743027034595831
2.19,0.5788358170960418
2.2,0.5772626870707948
2.21,0.5766218243407276
2.22,0.5744948237690938
2.23,0.5718553107657767
2.24,0.5678294724485825
2.25,0.568010834988935
2.2600000000000002,0.5731053728909774
2.27,0.5673784266685763
2.2800000000000002,0.5633949054262257
2.29,0.5631419912308383
2.3000000000000003,0.5659254605257413
2.31,0.5640344690269969
2.32,0.5637351952793728
2.33,0.5675007714002789
2.34,0.5621481549934833
2.35,0.56064124523503
2.36,0.5606331341424716
2.37,0.558746521204738
2.38,0.5542182890903736
2.39,0.556488030386519
2.4,0.5552801795927076
2.41,0.5556017646764394
2.42,0.5515825329344156
2.43,0.5533288935763864
2.44,0.5525098630883668
2.45,0.5514756365088261
2.46,0.5510413277356917
2.47,0.5472138539979485
2.48,0.5482975578637623
2.49,0.5453972313586758
2.5,0.549972355906859
2.5100000000000002,0.5478176796716584
2.52,0.5521660876279975
2.5300000000000002,0.5515413667980564
2.54,0.5525853432683632
2.5500000000000003,0.5510281562033161
2.56,0.547909193015303
2.57,0.5510491004800284
2.58,0.5501407598642957
2.59,0.5476400516368355
2.6,0.5439475540264158
2.61,0.5418656303032356
2.62,0.5364742787849154
2.63,0.5332180724408808
2.64,0.5298557490042068
2.65,0.5268824107962948
2.66,0.5263019162374106
2.67,0.5254973733653195
2.68,0.5259984556573829
2.69,0.526122021587879
2.7,0.5280481156621012
2.71,0.5264535246023289
2.72,0.5275612259501713
2.73,0.5272052931224671
2.74,0.5282818252745658
2.75,0.5322705591306747
2.7600000000000002,0.5278790492916089
2.77,0.5276033986665933
2.7800000000000002,0.5242415382307689
2.79,0.5254987985767651
2.8000000000000003,0.525079124651829
2.81,0.5268310646812793
2.82,0.5295134363822682
2.83,0.5280165708381935
2.84,0.5310136098699455
2.85,0.5329515777359517
2.86,0.532153069166769
2.87,0.5335683405646201
2.88,0.5353524157282765
2.89,0.5324293693036818
2.9,0.5342213738334263
2.91,0.5351385739195738
2.92,0.5373409711781795
2.93,0.5393899252489778
2.94,0.5351505937040683
2.95,0.5322982324004538
2.96,0.5331509346226269
2.97,0.5339152300445967
2.98,0.5272042391022066
2.99,0.5251233170534988
3.0,0.524719701015888
3.0100000000000002,0.5269000701213079
3.02,0.5284529986247924
3.0300000000000002,0.5234549087612281
3.04,0.5210656381271469
3.0500000000000003,0.5203996665834127
3.06,0.5191800671417753
3.0700000000000003,0.5141550796846535
3.08,0.5157205103941268
3.09,0.5124301180375876
3.1,0.5115297834319663
3.11,0.5111908998487851
3.12,0.5110405213723823
3.13,0.5071625008121986
3.14,0.5053035626893578
3.15,0.5036337949366323
3.16,0.49833273357856844
3.17,0.5009522905929528
3.18,0.5026394862495333
3.19,0.49937814084435383
3.2,0.5001103124806044
3.21,0.5027769332414153
3.22,0.5014710973669172
3.23,0.5040253043657652
3.24,0.4989920679619981
3.25,0.5021651757653787
3.2600000000000002,0.5020323753343424
3.27,0.5016698124469994
3.2800000000000002,0.5016726211253052
3.29,0.5026682731662042
