time_ns,acorr
1.07,0.11704029736322902
1.08,0.11711191722616807
1.09,0.11731100216731023
1.1,0.117696368214444
1.11,0.1179955929646934
1.12,0.11823157511242065
1.1300000000000001,0.11795340359114066
1.1400000000000001,0.11719700640893564
1.1500000000000001,0.11718968369967185
1.16,0.11689411454205084
1.17,0.11704259294355147
1.18,0.1167310737436032
1.19,0.1165126836851923
1.2,0.11538621512093522
1.21,0.11531373731634366
1.22,0.11424231095318557
1.23,0.1135663323885603
1.24,0.11345823582632979
1.25,0.113438625817617
1.26,0.11295453597129754
1.27,0.11256755315833253
1.28,0.11214914626614968
1.29,0.11168289212145475
1.3,0.11103335796080355
1.31,0.11117181806004119
1.32,0.11066142465092761
1.33,0.11059570740527051
1.34,0.11007432278402612
1.35,0.10943977485372897
1.36,0.10972548084093471
1.37,0.10913300938221823
1.3800000000000001,0.10883289130868436
1.3900000000000001,0.10854456945021955
1.4000000000000001,0.10857557178447419
1.41,0.10795158654036996
1.42,0.10813908050866416
1.43,0.10794089055361338
1.44,0.1080778419492679
1.45,0.10783851391230875
1.46,0.10739571678381025
1.47,0.10765646823160145
1.48,0.10754987751534112
1.49,0.10764750943662713
1.5,0.10751996077622863
1.51,0.10776386208060713
1.52,0.1079100813291635
1.53,0.10826060762442927
1.54,0.10787405348564653
1.55,0.10798467487015637
1.56,0.10725044048724808
1.57,0.10742280575982083
1.58,0.1076690182905296
1.59,0.10712523455217679
1.6,0.10650801398679394
1.61,0.10581220905474381
1.62,0.10559062669377726
1.6300000000000001,0.10496862989742957
1.6400000000000001,0.10454005847140736
1.6500000000000001,0.10428763844908617
1.6600000000000001,0.10467409387723085
1.67,0.10490522238504221
1.68,0.1047436331112079
1.69,0.10442204760012083
1.7,0.10440319323378207
1.71,0.10445505503370801
1.72,0.1042496414352142
1.73,0.1046516107966218
1.74,0.10489065348846824
1.75,0.10533691723990125
1.76,0.10501188615902962
1.77,0.10535150994660562
1.78,0.10596409353116236
1.79,0.10576419970162071
1.8,0.10581832533676688
1.81,0.10557163880722518
1.82,0.1059150058703427
1.83,0.1061442188416337
1.84,0.10596787585304537
1.85,0.10572115934853005
1.86,0.10583720504305545
1.87,0.10509391214828342
1.8800000000000001,0.10421274387176636
1.8900000000000001,0.10326778340976932
1.9000000000000001,0.10215676804333268
1.9100000000000001,0.10171672917262838
1.92,0.10065833632206037
1.93,0.10053376590670608
1.94,0.10009203696922372
1.95,0.1009941108119624
1.96,0.1005370373903155
1.97,0.10043297067466922
1.98,0.10059028518605737
1.99,0.10061917240101086
2.0,0.10031183811823277
2.0100000000000002,0.10011840557584203
2.02,0.10030344145359968
2.0300000000000002,0.10029032584280496
2.04,0.10074946628180965
2.05,0.10123307744065552
2.06,0.10099980122147463
2.07,0.10096230801930972
2.08,0.10082033736366804
2.09,0.10066658131021941
2.1,0.1012297342288335
2.11,0.1006327591051336
2.12,0.10102879739507538
2.13,0.10128657460893573
2.14,0.10073907490681604
2.15,0.10079517065569608
2.16,0.10080530075892254
2.17,0.10065070223983863
2.18,0.1010676568002782
2.19,0.100988507219253
2.2,0.10041703855662991
2.21,0.10031176611261827
2.22,0.1007609609437581
2.23,0.10049320662763153
2.24,0.10075848893214126
2.25,0.10032641346183048
2.2600000000000002,0.09970964017340914
2.27,0.09919403793311961
2.2800000000000002,0.09875927498871245
2.29,0.09906254934946761
2.3000000000000003,0.09950767096913621
2.31,0.09929242263735266
2.32,0.09945069839151557
2.33,0.09944354949229876
2.34,0.09925987121674074
2.35,0.09943817533851158
2.36,0.09953661768038169
2.37,0.09974052590649155
2.38,0.09922518184838527
2.39,0.09947556605418037
2.4,0.09877094725108695
2.41,0.09931986168579354
2.42,0.09949362225915952
2.43,0.09971072157273288
2.44,0.10010332648926777
2.45,0.10025807749668285
2.46,0.09997174126805383
2.47,0.10005753781180245
2.48,0.10083565697815774
2.49,0.10081682192672793
2.5,0.10015568845007172
2.5100000000000002,0.1000109120728927
2.52,0.10004735634705099
2.5300000000000002,0.09992893101318541
2.54,0.1000913137176032
2.5500000000000003,0.10023094284499298
2.56,0.10047115279460607
2.57,0.10011947348574911
2.58,0.09976737395549652
2.59,0.09986417827120901
2.6,0.09892949157293149
2.61,0.09890435628886951
2.62,0.09831453732758254
2.63,0.09878621442733843
2.64,0.09895983588786278
2.65,0.09928344697775723
2.66,0.09877910228782695
2.67,0.09894213498618606
2.68,0.09967113299904418
2.69,0.09950237771433014
2.7,0.09980977432329216
2.71,0.09953459857817233
2.72,0.10000478050961786
2.73,0.09994976406074964
2.74,0.09986092274114608
2.75,0.09953126985636072
2.7600000000000002,0.0993028649521976
2.77,0.09890480163340437
2.7800000000000002,0.09834237967918277
2.79,0.09792756436714287
2.8000000000000003,0.0972367712217856
2.81,0.09664984903967791
2.82,0.09557640068524348
2.83,0.09587755302113649
2.84,0.09531754536776363
2.85,0.09554867665053701
2.86,0.09492242919294595
2.87,0.09502317026050237
2.88,0.09499905835235613
2.89,0.09512276671569783
2.9,0.09486955110604492
2.91,0.09526610181884244
2.92,0.09535270851916465
2.93,0.09505311011038467
2.94,0.09550765449380859
2.95,0.09557255753298177
2.96,0.09560238362968579
2.97,0.09539468567730938
2.98,0.09538357869136443
2.99,0.09507838394129915
3.0,0.09511495296427455
3.0100000000000002,0.09517633342764498
3.02,0.09576517102845725
3.0300000000000002,0.095208424063511
3.04,0.0955723647264575
3.0500000000000003,0.0953111661809602
3.06,0.09535430425354083
3.0700000000000003,0.09488783453851819
3.08,0.09457190292486459
3.09,0.0944783404913631
3.1,0.09433946751517788
3.11,0.09493602127268659
3.12,0.0952937763596751
3.13,0.09530468838060203
3.14,0.09587347181361829
3.15,0.09651583363909473
3.16,0.09609416577965836
3.17,0.09604828997214791
3.18,0.0961161526076174
3.19,0.09643055403950404
3.2,0.09652762980576185
3.21,0.09720611085152217
3.22,0.09771941407995732
3.23,0.09750569887908549
3.24,0.09789459821754944
3.25,0.09844715643140409
3.2600000000000002,0.09779660949397041
3.27,0.09737203463899426
3.2800000000000002,0.09746531425043999
3.29,0.09761104698648405
3.3000000000000003,0.0972963394905057
3.31,0.09711473479750767
3.3200000000000003,0.09756162635342518
3.33,0.09736049445201439
3.34,0.09731688973947515
3.35,0.09791815145878423
3.36,0.09780460374087196
3.37,0.09786125952048663
3.38,0.09776770815612287
3.39,0.0979421818174606
3.4,0.09775546008834167
3.41,0.09837728614811514
3.42,0.09862203693235705
3.43,0.09766246917903162
3.44,0.09729765128585266
3.45,0.09742911399745804
3.46,0.09716729558022276
3.47,0.09705169301986614
3.48,0.09685317975206242
3.49,0.09702700318089677
3.5,0.09698009548465096
3.5100000000000002,0.09693085336328697
3.52,0.09689774562762006
3.5300000000000002,0.09671042556359187
3.54,0.09655690147869012
3.5500000000000003,0.09711522744652933
3.56,0.09669986475798763
3.5700000000000003,0.09674789250204534
3.58,0.09698020213056975
3.59,0.09696137870602504
3.6,0.09681117843497412
3.61,0.09663435032590305
3.62,0.09686550247988467
3.63,0.09690053697331306
3.64,0.09709842401192034
3.65,0.09717828608252091
3.66,0.09709837572403494
3.67,0.096843115955922
3.68,0.09684641761514998
3.69,0.09639420283069505
3.7,0.09611792530731329
3.71,0.09595217348519332
3.72,0.09623361852678393
3.73,0.09607564125011733
3.74,0.09580693332921093
3.75,0.09582226066883276
3.7600000000000002,0.09563632718795055
3.77,0.09580006382722023
3.7800000000000002,0.09619560050656771
3.79,0.09666820737591343
3.8000000000000003,0.09725746169280446
3.81,0.09759679405025483
3.8200000000000003,0.0977534487057591
3.83,0.09793501696898563
3.84,0.09775736024385022
3.85,0.09831205058224494
3.86,0.0983900091612556
3.87,0.09785466515373467
3.88,0.09809345055015906
3.89,0.09836479601542307
3.9,0.0988198503601458
3.91,0.09865693755437731
3.92,0.09901409217533179
3.93,0.09889036285969505
3.94,0.09845527825459591
3.95,0.09834897572347558
3.96,0.09903731586559045
3.97,0.09915062895915401
3.98,0.09998280063123434
3.99,0.09976534083482373
4.0,0.09976021889152756
4.01,0.10030661551056658
4.0200000000000005,0.10072253058455893
4.03,0.10125552214445954
4.04,0.10142711553780404
4.05,0.10138668014589515
4.0600000000000005,0.1018328633021704
4.07,0.10127875863116788
4.08,0.10170957794831136
4.09,0.10190127772384536
4.1,0.10208993197158324
4.11,0.10171056686674963
4.12,0.10170486014114725
4.13,0.10179513573556075
4.14,0.10118001681622639
4.15,0.101280047011017
4.16,0.10134474898252883
4.17,0.10126102697789127
4.18,0.10109695757130589
4.19,0.10120208027292532
4.2,0.10072392305003117
4.21,0.10097389243521301
4.22,0.10058297204540546
4.23,0.10052421112330896
4.24,0.10006983715205116
4.25,0.09983967663967819
4.26,0.09957366086161647
4.2700000000000005,0.10011670183746757
4.28,0.1005263454604157
4.29,0.10044404981035021
4.3,0.10124307362370631
4.3100000000000005,0.10174422836356012
4.32,0.10225454067788552
4.33,0.10278328087489871
4.34,0.10296724104481343
4.3500000000000005,0.1038116050475468
4.36,0.10398629469101964
4.37,0.10408195363845603
4.38,0.1037327058591059
4.39,0.10294844856209527
4.4,0.10350896360412049
4.41,0.10382595838319122
4.42,0.10367500805358501
4.43,0.1043738129791574
4.44,0.1031350605757302
4.45,0.1031692869183049
4.46,0.10397537992471433
4.47,0.10413129901071705
4.48,0.10409956064453525
4.49,0.10435699784968558
4.5,0.10414596126966386
4.51,0.1042313585496695
4.5200000000000005,0.1031869395647747
4.53,0.1035138129012839
4.54,0.1037729364941927
4.55,0.10338022272968152
4.5600000000000005,0.10305566281090188
4.57,0.10280210424233545
4.58,0.1027229547654743
4.59,0.1029684056425708
4.6000000000000005,0.10274990430684787
4.61,0.10282644861691644
4.62,0.10208027808941843
4.63,0.10171542352868224
4.64,0.10103291560321719
4.65,0.10076295637932904
4.66,0.10154729880405002
4.67,0.10203026652626412
4.68,0.10272355431353931
4.69,0.10414234056520374
4.7,0.10274847579142692
4.71,0.10281884568682427
4.72,0.10340690062302099
4.73,0.10380424440485525
4.74,0.10479393257729734
4.75,0.10518964854042676
4.76,0.10579119060342057
4.7700000000000005,0.10678823658030465
4.78,0.10747062739243186
4.79,0.10745373428775548
4.8,0.10892107433306526
4.8100000000000005,0.1087702321260613
4.82,0.10837813329464667
4.83,0.10848568567470408
4.84,0.10876948261143637
4.8500000000000005,0.10885916609419401
4.86,0.10927065349290623
4.87,0.10890302937596742
4.88,0.10853653893622847
4.89,0.10996436061309273
4.9,0.10981491573711878
4.91,0.10950307157180657
4.92,0.1101077537397098
4.93,0.11080087878129215
4.94,0.11067352488793462
4.95,0.11101999727137808
4.96,0.11062039960976977
4.97,0.11021644522289345
4.98,0.11028980430481017
4.99,0.11104496377577669
5.0,0.11026376108413652
5.01,0.11042429188618737
5.0200000000000005,0.11020557857815136
5.03,0.11050566638481855
5.04,0.11038472639524356
5.05,0.10938850496745935
5.0600000000000005,0.10843507352574017
5.07,0.1091588005609073
5.08,0.10888491718108913
5.09,0.10825948628206228
5.1000000000000005,0.10802140328976295
5.11,0.10830160494706996
5.12,0.10743495183507898
5.13,0.10740389571337468
5.14,0.10753922393340216
5.15,0.10672581099210271
5.16,0.10618534776881376
5.17,0.10669684601521177
5.18,0.10562500203305432
5.19,0.10519117174657662
5.2,0.10505961418968701
5.21,0.10518519398768249
5.22,0.10540910240741616
5.23,0.10571943893626908
5.24,0.10651718853699636
5.25,0.10639636639032252
5.26,0.10608620153305447
5.2700000000000005,0.10656874200457458
5.28,0.10628376537404428
5.29,0.1055898203792721
5.3,0.10554661951704167
5.3100000000000005,0.10526737532752656
5.32,0.10576260970735644
5.33,0.10623681866983871
5.34,0.1068724718577205
5.3500000000000005,0.10677651727850249
5.36,0.1068183635845339
5.37,0.10734333129042613
5.38,0.10697267795224737
5.39,0.10736873450241174
5.4,0.10773388011069554
5.41,0.10812440443980241
5.42,0.10818784065790175
5.43,0.10857583802208946
5.44,0.10877887544700215
5.45,0.10871134139716528
5.46,0.10994354248719809
5.47,0.11062418236054598
5.48,0.11060165100902346
5.49,0.11088201735527355
5.5,0.11085193070293788
5.51,0.11083028781887745
5.5200000000000005,0.11034790257255082
5.53,0.1107209229967933
5.54,0.11037359904295112
5.55,0.11039150137314531
5.5600000000000005,0.11062891130393449
5.57,0.1101750136282306
5.58,0.11047349838257678
5.59,0.11044941359223695
5.6000000000000005,0.10977312300370505
5.61,0.10956024958832886
5.62,0.10882399970199313
5.63,0.10943787743646399
5.64,0.10985441766463439
5.65,0.10857331272739836
5.66,0.1084624685236383
5.67,0.10886280994435918
5.68,0.10823597103020943
5.69,0.10815660592735866
5.7,0.10797987802842741
5.71,0.1078769335616732
5.72,0.10721283440645867
5.73,0.10702206311853764
5.74,0.1073913017672878
5.75,0.1058423880351683
5.76,0.10661314496915629
5.7700000000000005,0.10676172281382706
5.78,0.10593294571757968
5.79,0.10593914884938692
5.8,0.10623495155431589
5.8100000000000005,0.10634805269027742
5.82,0.105665422473872
5.83,0.10607036659195919
5.84,0.10576305920625162
5.8500000000000005,0.10596101197673079
5.86,0.10659771778384089
5.87,0.10625798879239655
5.88,0.107176617479737
5.89,0.10611251390788093
5.9,0.10666048653996966
5.91,0.10646631680365702
5.92,0.10645174328226165
5.93,0.10739184237840668
5.94,0.10648234311370966
5.95,0.10586731324590296
5.96,0.10514214494564923
5.97,0.10553166250621036
5.98,0.10596523790881078
5.99,0.10558206997823683
6.0,0.10556004440726653
6.01,0.10476481199260385
6.0200000000000005,0.10508489998298326
6.03,0.10351385710400855
6.04,0.10280498077125055
6.05,0.10160570176414939
6.0600000000000005,0.1013787188939851
6.07,0.10068944544601151
6.08,0.10120586034974494
6.09,0.10067337526929117
6.1000000000000005,0.1006613712624264
6.11,0.10125534780279093
6.12,0.10033430444339526
6.13,0.1009467204576252
6.140000000000001,0.10149346304503497
6.15,0.10149697884937497
6.16,0.10272293698255433
6.17,0.10242721073319937
6.18,0.10215417810364917
6.19,0.10224880988659152
6.2,0.1022722034323021
6.21,0.10189507018572669
6.22,0.10191632968577792
6.23,0.1009423462142793
6.24,0.10053635988882577
6.25,0.10001495907480533
6.26,0.10020395937434845
6.2700000000000005,0.10005672485424168
6.28,0.1005355960517196
6.29,0.09918596989414367
6.3,0.09847583421293767
6.3100000000000005,0.09739244523692069
6.32,0.09691550551325225
6.33,0.09614454476472774
6.34,0.09570087794419202
6.3500000000000005,0.09496873633066318
6.36,0.09444458477362196
6.37,0.09418443820569289
6.38,0.093487213881226
6.390000000000001,0.09307607658813769
6.4,0.09324463289072121
6.41,0.09265527083551102
6.42,0.09261324854165837
6.43,0.0923072809686394
6.44,0.09246602673766444
6.45,0.09152520817926865
6.46,0.09174287256706455
6.47,0.09214582375309581
6.48,0.09110449983645955
6.49,0.09148447415553498
6.5,0.09154587204808806
6.51,0.09242160157525563
6.5200000000000005,0.09259908734029293
6.53,0.09211863754416119
6.54,0.09328271642738405
6.55,0.09331818745574898
6.5600000000000005,0.09264019028193211
6.57,0.09370053731626872
6.58,0.09360949345202797
6.59,0.09326537390576965
6.6000000000000005,0.09375869364746607
6.61,0.09300303183902368
6.62,0.09278421680147543
6.63,0.09317778290901009
6.640000000000001,0.09341416583034852
6.65,0.09373645628490888
6.66,0.0943964691419284
6.67,0.09451559576543184
6.68,0.09494156910217874
6.69,0.09378881799327193
6.7,0.09364770381533445
6.71,0.09292921546660689
6.72,0.09159312979240297
6.73,0.09180113540591288
6.74,0.09115947292276974
6.75,0.09048314616669612
6.76,0.09099658135149921
6.7700000000000005,0.09093438549816023
6.78,0.09009396081112947
6.79,0.09038204287258128
6.8,0.09049509303577054
6.8100000000000005,0.09018077094031324
6.82,0.08953257087161187
6.83,0.08856747099960492
6.84,0.08843614944381874
6.8500000000000005,0.08741776793109048
6.86,0.08693021461482599
6.87,0.08632334934222255
6.88,0.0857376780234307
6.890000000000001,0.08465696150243034
6.9,0.08497275531122415
6.91,0.08551468845877086
6.92,0.0857887670072629
6.93,0.08576554850561682
6.94,0.08557662449467364
6.95,0.08497227267649825
6.96,0.08357822010500689
6.97,0.08287159548819437
6.98,0.08400780141308077
6.99,0.08290283121383878
7.0,0.08248940256493195
7.01,0.08187786819664906
7.0200000000000005,0.08237084383224538
7.03,0.0819261306011645
7.04,0.08123893253227588
7.05,0.08002228067172247
7.0600000000000005,0.08005538734084347
7.07,0.07921087865840418
7.08,0.0793901617425252
7.09,0.07974044999954638
7.1000000000000005,0.07960478602440826
7.11,0.0794786653939684
7.12,0.07859287423342858
7.13,0.07760583453178245
7.140000000000001,0.07750499224906794
7.15,0.07622038990579387
7.16,0.07543442832888707
7.17,0.07597393864334274
7.18,0.07582607023752298
7.19,0.07531680628056901
7.2,0.07384479285415156
7.21,0.0734899411014248
7.22,0.07343844504898463
7.23,0.07283575649289378
7.24,0.07174210869282709
7.25,0.0722902179736441
7.26,0.07113258238444926
7.2700000000000005,0.07067259411503195
7.28,0.07095583291527456
7.29,0.07026823706931645
7.3,0.07044755203885147
7.3100000000000005,0.07073660030832231
7.32,0.07027920447633633
7.33,0.07081590211693524
7.34,0.07051202488015786
7.3500000000000005,0.07075862891597375
7.36,0.06951972263565775
7.37,0.06989643524184143
7.38,0.06996830872342104
7.390000000000001,0.06917042558778919
7.4,0.06971998211068757
7.41,0.07014193510154948
7.42,0.07024932712416158
7.43,0.07092067489511275
7.44,0.0715772143880207
7.45,0.07122827490190145
7.46,0.07126044941767117
7.47,0.07092495327148388
7.48,0.07063423355956536
7.49,0.06999482604159245
7.5,0.06980676264544493
7.51,0.06980362207407431
7.5200000000000005,0.06970625115879865
7.53,0.0693975796388511
7.54,0.06934333807935124
7.55,0.06819985597157613
7.5600000000000005,0.06898951637256123
7.57,0.06811460378349385
7.58,0.06710141516136053
7.59,0.06571963209289156
7.6000000000000005,0.06521584515323665
7.61,0.06543460352139854
7.62,0.06431570898434437
7.63,0.06376645073003495
7.640000000000001,0.06368866990779797
7.65,0.06313528243490472
7.66,0.06232886305726568
7.67,0.06163980373775964
7.68,0.06195540732723212
7.69,0.06245745614670997
7.7,0.06120727708618823
7.71,0.060347986376910086
7.72,0.06118378818247344
7.73,0.0599610667101771
7.74,0.059615235433598764
7.75,0.058823765622554494
7.76,0.05889099059085
7.7700000000000005,0.05879964922178118
7.78,0.058206101859686304
7.79,0.058504243394706314
7.8,0.058927734256274664
7.8100000000000005,0.058368379360856044
7.82,0.05874606958597233
7.83,0.0590636839923656
7.84,0.05825059971417193
7.8500000000000005,0.05825223184881644
7.86,0.0576761970270586
7.87,0.05694345941009129
7.88,0.05659463055885266
7.890000000000001,0.05591574500813221
7.9,0.05522349973308414
7.91,0.05471751646699296
7.92,0.05433835722993064
7.930000000000001,0.05402569901055512
7.94,0.053827615624291655
7.95,0.053826595870497596
7.96,0.054356605798142665
7.97,0.05385395129767374
7.98,0.05411024599199456
7.99,0.053590754165579305
8.0,0.052591942381082966
8.01,0.05363332588750272
8.02,0.053036297201851025
8.03,0.05266884226107433
8.040000000000001,0.05312921802259382
8.05,0.05281692920114085
8.06,0.05263250645743431
8.07,0.05271362462739217
8.08,0.051625236830251504
8.09,0.051017159309796216
8.1,0.051472209305581544
8.11,0.04993257280870563
8.120000000000001,0.04966726935732004
8.13,0.04980552299941257
8.14,0.048957522553962525
8.15,0.04888956184329
8.16,0.048771530074316866
8.17,0.04770149956864405
8.18,0.0479402855262134
8.19,0.048233367371705506
8.2,0.047057129165007115
8.21,0.04680645261692433
8.22,0.047369731593199994
8.23,0.04665858144690129
8.24,0.04632463230500557
8.25,0.04523235640376082
8.26,0.044264899746105806
8.27,0.04462728966354129
8.28,0.04488454649215689
8.290000000000001,0.04478525548213045
8.3,0.043683203463254466
8.31,0.04446413215614519
8.32,0.04470767735861079
8.33,0.044139403209491904
8.34,0.04506283296723998
8.35,0.04445826800253089
8.36,0.043894909971410864
8.370000000000001,0.04481959610433957
8.38,0.04444064217007785
8.39,0.04422710452375754
8.4,0.04453897842515256
8.41,0.04342023364790226
8.42,0.04372396843668111
8.43,0.043689788185815606
8.44,0.04318373655226477
8.45,0.04229137746457741
8.46,0.04260263886971536
8.47,0.042584263334060665
8.48,0.042149621151956834
8.49,0.04244713476270954
8.5,0.04292115678021176
8.51,0.04245110803654868
8.52,0.04330413960501235
8.53,0.04334403511466893
8.540000000000001,0.042334277750721044
8.55,0.042202199921656754
8.56,0.04229842164781922
8.57,0.04138664072746184
8.58,0.039806679803379624
8.59,0.03936788175051311
8.6,0.03944513830225315
8.61,0.04059626208499542
8.620000000000001,0.04052176749412453
8.63,0.040141730060212814
8.64,0.04033897910371347
8.65,0.04139554720065765
8.66,0.04099171690994621
8.67,0.04198633028701306
8.68,0.04158533248143499
8.69,0.04120328883428889
8.700000000000001,0.040186191630049224
8.71,0.039651144832883546
8.72,0.03845502092843721
8.73,0.038116207273265264
8.74,0.036709161265255266
8.75,0.036879671440337325
8.76,0.03685382449618604
8.77,0.03655701997712545
8.78,0.036258175295140985
8.790000000000001,0.03562882163307662
8.8,0.033455818239560085
8.81,0.03255556563474095
8.82,0.031273648211144305
8.83,0.030239305723754894
8.84,0.028821108298380926
8.85,0.027173894702342136
8.86,0.026908028227513155
8.870000000000001,0.02537816800963145
8.88,0.025184048597937766
8.89,0.02506077065114135
8.9,0.025281334443916552
8.91,0.024835392360862
8.92,0.024134919710685182
8.93,0.024557631099518203
8.94,0.024097362999384885
8.950000000000001,0.023945320773713436
8.96,0.023911865679140658
8.97,0.02515994988822332
8.98,0.025087127821488982
8.99,0.024972866276300913
9.0,0.025788914967630323
9.01,0.024995759284920076
9.02,0.025119278780407327
9.03,0.02600910316740826
9.040000000000001,0.02534789448815275
9.05,0.02577551537413943
9.06,0.026288231072308377
9.07,0.024795401183717626
9.08,0.025294915385045084
9.09,0.02423879058019903
9.1,0.022875947654915883
9.11,0.02272922797730972
9.120000000000001,0.02179759012343563
9.13,0.02122353762398
9.14,0.0198569933644306
9.15,0.020199327173493303
9.16,0.01954642466047332
9.17,0.017430162622453962
9.18,0.01838102675260461
9.19,0.01692084425202753
9.200000000000001,0.016949661361882338
9.21,0.017091767211438246
9.22,0.016329240812697897
9.23,0.016989768661196072
9.24,0.01801465757967463
9.25,0.016843211075173253
9.26,0.01822216861048578
9.27,0.020237514985793036
9.28,0.02027151118861276
9.290000000000001,0.020880205043332913
9.3,0.020454118131239242
9.31,0.02108252427788072
9.32,0.021088071330462397
9.33,0.020119484187225412
9.34,0.020183627161802557
9.35,0.021972029519576015
9.36,0.021466903118390123
9.370000000000001,0.020203321841793253
9.38,0.020295710432861602
9.39,0.01991265947846488
9.4,0.019544409441740178
9.41,0.017608622976186497
9.42,0.017441516737829215
9.43,0.01727773636059331
9.44,0.015245390925453189
9.450000000000001,0.015506188954768308
9.46,0.0141133834847385
9.47,0.015199334444338113
9.48,0.014309457463709221
9.49,0.014126842973582437
9.5,0.015314517855490524
9.51,0.016005643258413905
9.52,0.014407990007634607
9.53,0.014705123544824738
9.540000000000001,0.016334265552639404
9.55,0.015138405520212384
9.56,0.014907794444484939
9.57,0.014512341046560568
9.58,0.014772362822777845
9.59,0.01577973680300419
9.6,0.015437375459047834
9.61,0.014774296394326774
9.620000000000001,0.01615140391702528
9.63,0.01578219533716606
9.64,0.013888654365756904
9.65,0.014494109839488331
9.66,0.012593295864124335
9.67,0.013409946453692324
9.68,0.013249796132316556
9.69,0.010540473520274441
9.700000000000001,0.010595305424861454
9.71,0.010749840375732499
9.72,0.01016691641772078
9.73,0.009975566838253892
9.74,0.009714513137851686
9.75,0.00860792900631322
9.76,0.007844355249576891
9.77,0.008622780043936629
9.78,0.00817796152990727
9.790000000000001,0.008432185469301447
9.8,0.008836277159441401
9.81,0.008526387447845143
9.82,0.008886211458003583
9.83,0.008700728696999178
9.84,0.0073479476483866
9.85,0.005985420828719252
9.86,0.0074717739545897225
9.870000000000001,0.006312663291950578
9.88,0.004977300530662354
9.89,0.005344546188385539
9.9,0.005371199187874909
9.91,0.0027773268858823892
9.92,0.0022270175869680887
9.93,0.0007704924864590437
9.94,0.0009718509106960534
9.950000000000001,0.0013758884861179799
9.96,-0.001501414271499236
9.97,0.0013870893100083259
9.98,-0.0011452450459337477
