time_ns,acorr
2.06,0.5396285411797656
2.07,0.5412509296074933
2.08,0.541974390974009
2.09,0.5416860040780095
2.1,0.5400709722534308
2.11,0.5422387506872729
2.12,0.54025821776531
2.13,0.5447642660754414
2.14,0.5416054936328687
2.15,0.5409447074865469
2.16,0.5413353508461166
2.17,0.5415398557783498
2.18,0.5393807512149656
2.19,0.5363432260160513
2.2,0.5368202980879816
2.21,0.5333029853022571
2.22,0.5318680903885966
2.23,0.5338269049895249
2.24,0.5347305800174716
2.25,0.5304639597108449
2.2600000000000002,0.5278369530054369
2.27,0.5279746855597618
2.2800000000000002,0.5263563322528514
2.29,0.5255251864772564
2.3000000000000003,0.5241815261116424
2.31,0.5208180311440547
2.32,0.5185002280986706
2.33,0.5236773936667672
2.34,0.52298598631725
2.35,0.521520099796394
