time_ns,acorr
2.41,0.33257702709765
2.42,0.3302478500921448
2.43,0.32870833968267765
2.44,0.3258123714601316
2.45,0.323978273834057
2.46,0.32342058999272044
2.47,0.32637060924951555
2.48,0.32588232658193006
2.49,0.3222837805064766
2.5,0.31741041892606225
2.5100000000000002,0.3191266496646139
2.52,0.3169809414404306
2.5300000000000002,0.3180824649293234
2.54,0.3187165739095174
2.5500000000000003,0.3174482472696547
2.56,0.3152650667479938
2.57,0.315838780118362
2.58,0.3204127334665731
2.59,0.3211607657447249
2.6,0.3260766934118213
2.61,0.3321671669372252
2.62,0.3339778087958416
2.63,0.3312072040076119
2.64,0.3372052530070483
2.65,0.3396727375346153
2.66,0.34152607345735186
2.67,0.34051370047657936
2.68,0.3401013852673944
2.69,0.33823227705250003
2.7,0.3369598311416439
2.71,0.3344033030419371
2.72,0.3345804241823285
2.73,0.33489401049250483
2.74,0.3383618811659656
2.75,0.33590080228986513
2.7600000000000002,0.3363237638568058
2.77,0.33860006322610814
2.7800000000000002,0.3400289939620254
2.79,0.34051710260702767
2.8000000000000003,0.3423576980981282
2.81,0.3465270876593993
2.82,0.3467483477991481
2.83,0.3475310267176703
2.84,0.34989696018816124
2.85,0.34727381050451583
2.86,0.3527049098495592
2.87,0.3512270051994428
2.88,0.3511500581576052
2.89,0.353225849109169
2.9,0.35642407856076874
2.91,0.3546563169604396
2.92,0.3533125500009677
2.93,0.3502775782422556
2.94,0.34794665255789325
2.95,0.347912896576453
2.96,0.34604310389646875
2.97,0.3482662352107855
2.98,0.3469699832539345
2.99,0.3501703327839728
3.0,0.3521608179295386
3.0100000000000002,0.35337480394766757
3.02,0.35221252973886064
3.0300000000000002,0.351888237469281
3.04,0.35165533853971137
3.0500000000000003,0.3504457442685126
3.06,0.3471552759799742
3.0700000000000003,0.3487238983355949
3.08,0.3490879022007519
3.09,0.3504483981064576
3.1,0.35268356429164266
3.11,0.35788342724162875
3.12,0.35607133921214157
3.13,0.35858179062608786
3.14,0.3608097743891238
3.15,0.364899954293699
3.16,0.3674152164567431
3.17,0.36214180490351916
3.18,0.36268399509686
3.19,0.3622464385075903
3.2,0.3671336122496083
3.21,0.3739350100312868
3.22,0.37394004608823644
3.23,0.3746576025779615
3.24,0.37790032249900174
3.25,0.38129567404940745
3.2600000000000002,0.3851281632701988
3.27,0.39108769439133767
3.2800000000000002,0.3896629837238346
3.29,0.38879519719687045
3.3000000000000003,0.38838874153479064
3.31,0.3906709447286773
3.3200000000000003,0.38950816938131005
3.33,0.3910701716782009
3.34,0.3856926331680559
3.35,0.382353512066007
3.36,0.37842371335315855
3.37,0.37703809751593315
3.38,0.3753529766084099
3.39,0.3743549948206188
3.4,0.3786468338408337
3.41,0.38290770228290666
3.42,0.3839672035293173
3.43,0.38434000542642993
3.44,0.38560409832996284
3.45,0.38528235235359126
3.46,0.38107772460634587
3.47,0.37697217688981555
3.48,0.3748341760066172
3.49,0.3720144141847199
3.5,0.37262303490085025
3.5100000000000002,0.3733841812521487
3.52,0.37647549180763973
3.5300000000000002,0.37985816057908645
3.54,0.382844653793439
3.5500000000000003,0.38309640055283556
3.56,0.38559250124288635
3.5700000000000003,0.38539334143245607
3.58,0.3886236072124106
3.59,0.38737880576841077
3.6,0.38943902141256825
3.61,0.3880988990200573
3.62,0.3900121635299433
3.63,0.39310444871650685
3.64,0.39152297051650514
3.65,0.38571704640861226
3.66,0.38143637482795933
3.67,0.3774392202719486
3.68,0.3805924712164183
3.69,0.38569038674789885
3.7,0.3854344848536094
3.71,0.38148088028158933
3.72,0.38259115417213263
3.73,0.38518558996999647
3.74,0.3843710537004793
3.75,0.38438649035183575
3.7600000000000002,0.3828779526834853
3.77,0.3781870953510513
3.7800000000000002,0.37670403935375785
3.79,0.37877177567419074
3.8000000000000003,0.382914483205402
3.81,0.37704449546695973
3.8200000000000003,0.37792969425414885
3.83,0.3749079960953229
3.84,0.3749922505025867
3.85,0.37100585722145124
3.86,0.3714782258077971
3.87,0.37430814443700855
3.88,0.3746212495786068
3.89,0.37932138604461596
3.9,0.37836010891585176
3.91,0.3763681867042606
3.92,0.3782282188500827
3.93,0.3839385376259451
3.94,0.38617546776472406
3.95,0.3866773965089165
3.96,0.3813009903121416
3.97,0.377427962029451
3.98,0.37810069148871467
3.99,0.37439236989475383
4.0,0.3719401931347872
4.01,0.37170318226570787
4.0200000000000005,0.37132046173477606
4.03,0.3699748869039548
4.04,0.36878014503386874
4.05,0.3628499266329881
4.0600000000000005,0.36488480065804163
4.07,0.3688646651374816
4.08,0.3657650932689776
4.09,0.36038171616636583
4.1,0.35176913652143493
4.11,0.3512174567290067
4.12,0.34893690074103323
4.13,0.3464127256844303
4.14,0.34761172949247776
4.15,0.3450950703964369
4.16,0.3424146530118557
4.17,0.34103397996646034
4.18,0.3401199784937949
4.19,0.34187353497066114
4.2,0.3394954285823214
4.21,0.33534258006197554
4.22,0.3384651023025523
4.23,0.3427663266568953
4.24,0.3435439106566513
4.25,0.34289989574308055
4.26,0.34730363135594083
4.2700000000000005,0.34461487279040237
4.28,0.343871788727412
4.29,0.34009542621498207
4.3,0.33624083932364823
4.3100000000000005,0.3379055242615061
4.32,0.3327869393794645
4.33,0.3277095503597861
4.34,0.3264935803623978
4.3500000000000005,0.329241195002619
4.36,0.32893696784761606
4.37,0.32872136714973427
4.38,0.32669277744751685
4.39,0.32624389675718696
4.4,0.3257484362849473
4.41,0.32816452824320613
4.42,0.3307419246687801
4.43,0.3265867377545696
4.44,0.3201785154081148
4.45,0.31759405322690626
4.46,0.3158811771795035
4.47,0.314983720487332
4.48,0.3137277405908381
4.49,0.3151341567916265
4.5,0.3090231443033572
4.51,0.30955496619978196
4.5200000000000005,0.30948549730251096
4.53,0.3099129523294262
4.54,0.3094601448268595
4.55,0.31154816951890846
4.5600000000000005,0.31147463370338774
4.57,0.3134372556349864
4.58,0.31281747134763455
4.59,0.3107473793748166
4.6000000000000005,0.3072095658547241
4.61,0.3081774198793931
4.62,0.30889777969452975
4.63,0.3037856927819535
4.64,0.3041484225866722
4.65,0.30318240976859007
4.66,0.3078698352340285
4.67,0.3064176153860438
4.68,0.3093248418647927
4.69,0.3129450973169638
4.7,0.30910578206248424
4.71,0.30856522235324524
4.72,0.30694268595157814
4.73,0.3088331367085835
4.74,0.3120698186367359
4.75,0.31374685837043453
4.76,0.3148230431299904
4.7700000000000005,0.31560968557429747
4.78,0.3154368339145323
4.79,0.3167244666995208
4.8,0.31177928559024304
4.8100000000000005,0.3118847350749477
4.82,0.3121476534814055
4.83,0.313838992224001
4.84,0.31770425490568405
4.8500000000000005,0.31799266232770707
4.86,0.3136683265262979
4.87,0.31346782863251915
4.88,0.31600228240370726
4.89,0.31622669150990435
4.9,0.3192098254205814
4.91,0.32103818351313884
4.92,0.320237468965179
4.93,0.3255964767126849
4.94,0.32504439819648145
4.95,0.32245441425463317
4.96,0.3279080949385998
4.97,0.32883828572697094
4.98,0.3273086367363355
4.99,0.3241488662181239
5.0,0.32564540185551855
5.01,0.32315889217013055
5.0200000000000005,0.32585033891167464
5.03,0.32714106524653097
5.04,0.3229403049446459
5.05,0.32009494984024606
5.0600000000000005,0.3231133081852161
5.07,0.3229816595607907
5.08,0.32140904912177365
5.09,0.3217601611593716
5.1000000000000005,0.31974269208611195
5.11,0.31858804813023367
5.12,0.31831101269564394
5.13,0.31361857196447135
5.14,0.31615267986873585
5.15,0.31810249189540574
5.16,0.31767770171460236
5.17,0.3096254608549981
5.18,0.3067216636446512
5.19,0.3045225630964538
5.2,0.30354100141499085
5.21,0.3067634821746919
5.22,0.3066860112851358
5.23,0.3068412533427925
5.24,0.3055476386433465
5.25,0.3069097430828221
5.26,0.3074133259607788
5.2700000000000005,0.3038416509365126
5.28,0.30327227336821116
5.29,0.30534827612900134
5.3,0.3027332972553236
5.3100000000000005,0.30579180602094724
5.32,0.3030621575723123
5.33,0.299258981632793
5.34,0.30048527232425276
5.3500000000000005,0.29482876713570144
5.36,0.2962093920693377
5.37,0.2962844943939743
5.38,0.3038956161585898
5.39,0.30163583407041844
5.4,0.3020783074623524
5.41,0.3036720030614952
5.42,0.30611115157593666
5.43,0.3061784422016128
5.44,0.304739254203445
5.45,0.30357877795706917
5.46,0.3012155130434265
5.47,0.3022684511651446
5.48,0.29956179144535405
5.49,0.2985888559297825
5.5,0.295861120241232
5.51,0.3018827352385618
5.5200000000000005,0.2972239921929495
5.53,0.2972398579144046
5.54,0.29797414495925134
5.55,0.2993922749549308
5.5600000000000005,0.30056023961157735
5.57,0.30785147364567067
5.58,0.3100805710781323
5.59,0.30747438149578915
5.6000000000000005,0.3073065928412548
5.61,0.3092018395800686
5.62,0.31154518912763746
5.63,0.31246395552199147
5.64,0.31125440980490293
5.65,0.31149548938000166
5.66,0.30982055408587567
5.67,0.30825536868806763
5.68,0.31279717710706684
5.69,0.31739641787581374
5.7,0.31472156283926234
5.71,0.3203794881515561
5.72,0.3246240312104231
5.73,0.32626406102050287
5.74,0.33396692202188955
5.75,0.3311946790887794
5.76,0.33492400015830565
5.7700000000000005,0.3328972466599777
5.78,0.3307150337307276
5.79,0.32927756521672835
5.8,0.33215321307942014
5.8100000000000005,0.3322141350560998
5.82,0.33236905473325756
5.83,0.3308129119946451
5.84,0.3317521704250407
5.8500000000000005,0.33494068040594477
5.86,0.3360766988348219
5.87,0.3390594911919391
5.88,0.3411315771228808
5.89,0.3424308679362458
5.9,0.3421794215011682
5.91,0.34888691955224904
5.92,0.3530158482670796
5.93,0.3550279708454283
5.94,0.3507101170186925
5.95,0.35004457578932396
5.96,0.35226099868125277
5.97,0.3526012184505829
5.98,0.3541500484175656
5.99,0.3542405739050235
6.0,0.35153061688629345
6.01,0.35252123893185255
6.0200000000000005,0.3528268042338965
6.03,0.35137127980191
6.04,0.3525525065149657
6.05,0.35557925990991723
6.0600000000000005,0.35330258915718776
6.07,0.3506965466555703
6.08,0.3465916428655785
6.09,0.3444555401157877
6.1000000000000005,0.3437995347935126
6.11,0.3465713544679888
6.12,0.340693766096178
6.13,0.3382484551965239
6.140000000000001,0.3338536420921403
6.15,0.3332317127243675
6.16,0.33431878276131677
6.17,0.33457656823448617
6.18,0.33635708995133795
6.19,0.33337986977968814
6.2,0.33772222821759806
6.21,0.3362098627383539
6.22,0.3334493021778914
6.23,0.3354427601581069
6.24,0.33952360310025825
6.25,0.3393675350371357
6.26,0.3364260438669392
6.2700000000000005,0.33729898408197867
6.28,0.3346220015677336
6.29,0.33293464041316967
6.3,0.33517309434976056
6.3100000000000005,0.3356904304744122
6.32,0.3298257439610782
6.33,0.32441272138928406
6.34,0.32706949169705035
6.3500000000000005,0.32970254081819017
6.36,0.33438300208886246
6.37,0.33401718851775875
6.38,0.33194684365840277
6.390000000000001,0.32938297286222246
6.4,0.32890866851043604
6.41,0.3286969858021707
6.42,0.327999938540741
6.43,0.32289869731625814
6.44,0.3230184420368179
6.45,0.3201953078625407
6.46,0.319128927437134
6.47,0.3171193598012143
6.48,0.3140759092490223
6.49,0.30771762073491343
6.5,0.3061171698440483
6.51,0.3042931472394707
6.5200000000000005,0.306641128511218
6.53,0.30857606104844176
6.54,0.3158560248056325
6.55,0.31740684836521704
6.5600000000000005,0.3165334859769827
6.57,0.31475706310802315
6.58,0.3148950802831021
6.59,0.3130514306593301
6.6000000000000005,0.3111579598153003
6.61,0.30643588238964103
6.62,0.3068205982138468
6.63,0.3068080414304866
6.640000000000001,0.30781682165495655
6.65,0.30717720231487355
6.66,0.3092104886498918
6.67,0.30877055190505537
6.68,0.30764147956667603
6.69,0.30863547568491284
6.7,0.307717376212131
6.71,0.3051176256642988
6.72,0.30878138794154275
6.73,0.31059743733770434
6.74,0.3060593482702173
6.75,0.30402741080753765
6.76,0.30331495376800666
6.7700000000000005,0.3009838896729398
6.78,0.2993694967597894
6.79,0.2977057853974513
6.8,0.29071551994921135
6.8100000000000005,0.28532014427040786
6.82,0.28587381311499044
6.83,0.28493290455673836
6.84,0.2912384179107797
6.8500000000000005,0.2863032484764326
6.86,0.28008113842278637
6.87,0.280354516856798
6.88,0.2783066809365665
6.890000000000001,0.2807015352611894
6.9,0.2771562237693945
6.91,0.2757091767851898
6.92,0.27320296889026413
6.93,0.27348753369890344
6.94,0.2722558947515981
6.95,0.27412333547352
6.96,0.27316104071192693
6.97,0.27190598561854623
6.98,0.2685218696844425
6.99,0.2669184086386876
7.0,0.26679978316013325
7.01,0.26653132717028055
7.0200000000000005,0.2643753190889074
7.03,0.26866906619036046
7.04,0.26457139976254046
7.05,0.2668085949307815
7.0600000000000005,0.26645620032381645
7.07,0.27015136048579563
7.08,0.2716031690899195
7.09,0.2731191867801475
7.1000000000000005,0.272625349410606
7.11,0.26978199368848943
7.12,0.26590316836559236
7.13,0.2651405943579876
7.140000000000001,0.26424024988122663
7.15,0.25929094936483055
7.16,0.2623571354796421
7.17,0.25980724590704724
7.18,0.25815890808528474
7.19,0.2584548661173025
7.2,0.2554976064057035
7.21,0.2567827325987942
7.22,0.25588092627225756
7.23,0.2558441800787947
7.24,0.25432607709485766
7.25,0.25372025239850543
7.26,0.25524901189972726
7.2700000000000005,0.2528094391876279
7.28,0.2527131133981344
7.29,0.25007335686292664
7.3,0.2509822379257147
7.3100000000000005,0.2510736956897062
7.32,0.2493755352601169
7.33,0.25072295340867345
7.34,0.25089971215014206
7.3500000000000005,0.2470085514275645
7.36,0.24054609386201667
7.37,0.23296731262877698
7.38,0.23331004424424392
7.390000000000001,0.23077536882648206
7.4,0.2264085306282757
7.41,0.21993684024411517
7.42,0.2174327918219857
7.43,0.21406288619862845
7.44,0.2136750009745968
7.45,0.21417149175754344
7.46,0.21391605966551736
7.47,0.2101446152856605
7.48,0.20538474499528922
7.49,0.20688092115117582
7.5,0.2032546141453536
7.51,0.2066324534305732
7.5200000000000005,0.20850739639969001
7.53,0.208143999888462
7.54,0.20782154863530933
7.55,0.20879029537834257
7.5600000000000005,0.212649761020671
7.57,0.21520087206234328
7.58,0.2165072209751483
7.59,0.2168104901525286
7.6000000000000005,0.21773367810744806
7.61,0.2214152812802547
7.62,0.22095783117731196
7.63,0.22486150670792424
7.640000000000001,0.22869186267831978
7.65,0.23430293017599355
7.66,0.23662114432729228
7.67,0.23861243456591583
7.68,0.23927025263680868
7.69,0.243177533150582
7.7,0.23934218325247625
7.71,0.2414268964952558
7.72,0.23905720041831863
7.73,0.23693379135882572
7.74,0.23736423098089146
7.75,0.2329161711652846
7.76,0.23382797916972609
7.7700000000000005,0.23639539118735942
7.78,0.2356155515103496
7.79,0.23907262049895361
7.8,0.23849122822050067
7.8100000000000005,0.2416766551618036
7.82,0.24584870087824137
7.83,0.24581560292616556
7.84,0.2466123281770858
7.8500000000000005,0.24676551482462153
7.86,0.24584889199105245
7.87,0.24575527656541576
7.88,0.2459108510616066
7.890000000000001,0.24582862784691437
7.9,0.24672046599024716
7.91,0.24326410322522315
7.92,0.2400652864171685
7.930000000000001,0.24141824265496034
7.94,0.23873823258376203
7.95,0.24131342165667188
7.96,0.24014458756113002
7.97,0.24105013849622825
7.98,0.24686490822870424
7.99,0.24832334176315332
8.0,0.24978065048369438
8.01,0.24903527699165817
8.02,0.2514515655986549
8.03,0.25062468085820616
8.040000000000001,0.2519765544253206
8.05,0.2503650311214948
8.06,0.2484632892975746
8.07,0.2459319938213855
8.08,0.2426091105517852
8.09,0.23659042143136505
8.1,0.23485907888154484
8.11,0.23716303796172608
8.120000000000001,0.23951160926868964
8.13,0.23854354730004035
8.14,0.23833432324056789
8.15,0.23894747263191307
8.16,0.23749511663768624
8.17,0.23724951810324474
8.18,0.23686585332380236
8.19,0.23338340660264018
8.2,0.2309234626026954
8.21,0.2280795864909349
8.22,0.22708077233683732
8.23,0.22470715101605437
8.24,0.22578106370680753
8.25,0.226166609729933
8.26,0.22463068812386125
8.27,0.22438857328408238
8.28,0.2251463216041859
8.290000000000001,0.22737449004642923
8.3,0.23166071652674983
8.31,0.23426296547437325
8.32,0.2358708612051579
8.33,0.23814854434700927
8.34,0.23523289533346478
8.35,0.23890217477263503
8.36,0.2410161215585319
8.370000000000001,0.24296097338516187
8.38,0.2464977305554016
8.39,0.2457960004029715
8.4,0.24687567622739445
8.41,0.2494766932768683
8.42,0.2531099028610486
8.43,0.2512759111769984
8.44,0.25517112504285555
8.45,0.25267184040062235
8.46,0.25777887264619964
8.47,0.2615618407994198
8.48,0.26404172485243205
8.49,0.26770392345128596
8.5,0.27234924039309716
8.51,0.2729554137194385
8.52,0.2765995394507935
8.53,0.2767300826890303
8.540000000000001,0.2804294335576685
8.55,0.27740735745095857
8.56,0.2763038635049568
8.57,0.27802238143799696
8.58,0.2825617703770396
8.59,0.28453562558579104
8.6,0.292569444481376
8.61,0.291949114550641
8.620000000000001,0.2969026109680443
8.63,0.3018700802433038
8.64,0.30972286242680347
8.65,0.31248926659569287
8.66,0.3193780656155989
8.67,0.32285335161845596
8.68,0.32295510417036477
8.69,0.3251965039464815
8.700000000000001,0.33006672976334783
8.71,0.33116978512476875
8.72,0.33616353429737356
8.73,0.3376475671458612
8.74,0.33785013976841294
8.75,0.3407602586183154
8.76,0.3383696745150256
8.77,0.3439353801255392
8.78,0.3499443047599946
8.790000000000001,0.3517991486923835
8.8,0.3537547570466876
8.81,0.35515835851565086
8.82,0.3552668246950066
8.83,0.35847459597446
8.84,0.3624041957995905
8.85,0.36354142237051523
8.86,0.36319054274098256
8.870000000000001,0.3705630862068658
8.88,0.3668037230020036
8.89,0.37014587640038527
8.9,0.37456519871425653
8.91,0.37635910004399564
8.92,0.37571199120119236
8.93,0.3793871343374343
8.94,0.3814129010233011
8.950000000000001,0.379838022041663
8.96,0.38375873163048396
8.97,0.38569313668497096
8.98,0.38296919874002633
8.99,0.38727559882171714
9.0,0.38776612266142724
9.01,0.39074979173262236
9.02,0.38994746381758183
9.03,0.3926729051901823
9.040000000000001,0.3942510166784239
9.05,0.39315408047351624
9.06,0.39354885151376434
9.07,0.39849968352352627
9.08,0.3969602835873819
9.09,0.3933537344642906
9.1,0.3953362405754587
9.11,0.40059663358917863
9.120000000000001,0.4001146549184951
9.13,0.40736096278936035
9.14,0.40833426633018194
9.15,0.41207841141167345
9.16,0.4156381782753523
9.17,0.4214635187257114
9.18,0.42275502724745334
9.19,0.42251789852331706
9.200000000000001,0.42629616993069425
9.21,0.42806516554265206
9.22,0.42329681418348786
9.23,0.42299316937402365
9.24,0.42182189251681473
9.25,0.4205481800485403
9.26,0.42671982685221116
9.27,0.4307022563251562
9.28,0.4295078019968984
9.290000000000001,0.43010024852558554
9.3,0.4333309351218967
9.31,0.4385238886683874
9.32,0.44020127629762046
9.33,0.4412409675579933
9.34,0.4417389176332778
9.35,0.442201855907391
9.36,0.44237997928437756
9.370000000000001,0.4411119194339883
9.38,0.4365814130950087
9.39,0.4339513406994855
9.4,0.4366515910179869
9.41,0.43576802553093397
9.42,0.4363155438013793
9.43,0.4400446694143519
9.44,0.44118654529001483
9.450000000000001,0.4484264102485338
9.46,0.4534747825661735
9.47,0.46034726889966093
9.48,0.45792607215723735
9.49,0.45792667976954193
9.5,0.461485033558375
9.51,0.4659390308914196
9.52,0.4667037432582231
9.53,0.47231530517491527
9.540000000000001,0.47362860664692424
9.55,0.4774019059488996
9.56,0.4816707443192663
9.57,0.48824327048665755
9.58,0.4884193781312045
9.59,0.4933700642602711
9.6,0.49939041283992763
9.61,0.5074929112887808
9.620000000000001,0.5109928286602401
9.63,0.5185038273142966
9.64,0.5218340748751622
9.65,0.5263276400731516
9.66,0.5323521109468337
9.67,0.5412597033430909
9.68,0.5392640897505208
9.69,0.5426056718192546
9.700000000000001,0.5506616664176777
9.71,0.5494708212541419
9.72,0.5520055602814652
9.73,0.5572132607571357
9.74,0.5604981335287104
9.75,0.5680654399875326
9.76,0.5737425562090525
9.77,0.5757802733333119
9.78,0.579528474987732
9.790000000000001,0.5899700382192822
9.8,0.6038875994266191
9.81,0.6134405153432744
9.82,0.6218569012233789
9.83,0.630674354041315
9.84,0.6397892177390224
9.85,0.6469552390218165
9.86,0.6587917236092973
9.870000000000001,0.6672070773966436
9.88,0.6725401823143818
9.89,0.6784875150640315
9.9,0.6890730781981367
9.91,0.6919205943547336
9.92,0.6994433101507909
9.93,0.7114440196323774
9.94,0.7278815252592501
9.950000000000001,0.7417409612569751
9.96,0.7574835632775183
9.97,0.7773384504790035
9.98,0.8041276864082816
9.99,0.8417330000712374
10.0,0.9406355544746354
10.01,0.8442340659191909
10.02,0.8089839496578978
10.03,0.784332952699392
10.040000000000001,0.7667025585095378
10.05,0.7529099011785607
10.06,0.7410111318721183
10.07,0.7250147166100974
10.08,0.7144262516813583
10.09,0.7075077829793825
10.1,0.7055649387576101
10.11,0.6956634046655104
10.120000000000001,0.6898168013336243
10.13,0.6861385326965362
10.14,0.6794514725307913
10.15,0.6691948880379911
10.16,0.6634600303676982
10.17,0.6556143354269706
10.18,0.647990338743436
10.19,0.6417012769168078
10.200000000000001,0.6337517297994529
10.21,0.6213208655602722
10.22,0.6125869522088518
10.23,0.6098186133459612
10.24,0.6093118549779195
10.25,0.60515704358584
10.26,0.5988239613282041
10.27,0.5974163796053531
10.28,0.5938530123173946
10.290000000000001,0.5924967114678008
10.3,0.5966377471045387
10.31,0.5901790520070018
