time_ns,acorr
2.05,0.21751996735080617
2.06,0.21813325468509914
2.07,0.21716072156293076
2.08,0.21531151346525054
2.09,0.21629045873147537
2.1,0.21568749011826033
2.11,0.21490423357382124
2.12,0.21356938275696544
2.13,0.2146311352866666
2.14,0.2163397786762044
2.15,0.21633228534205515
2.16,0.21636739872434688
2.17,0.21491234479915858
2.18,0.21563468269419284
2.19,0.21489673543271365
2.2,0.21553630204947843
2.21,0.21491127768095697
2.22,0.21334285755518498
2.23,0.21202697481455193
2.24,0.21138285403014428
2.25,0.21047012705120036
2.2600000000000002,0.20865701213841212
2.27,0.20770619857558764
2.2800000000000002,0.2061241744135723
2.29,0.20498475621571013
2.3000000000000003,0.20408765998901726
2.31,0.20227679297744475
2.32,0.20417610219921745
2.33,0.20397260065860953
2.34,0.20209175830661444
