time_ns,acorr
2.0,0.6606832091688486
2.0100000000000002,0.6602515785431642
2.02,0.6624658436619224
2.0300000000000002,0.6645532554004355
2.04,0.6618141707726055
2.05,0.660939625156093
2.06,0.6575997497218614
2.07,0.6586221349988655
2.08,0.6628787414542596
2.09,0.660021432073142
2.1,0.6588597262158068
2.11,0.6581996173433957
2.12,0.660204697671998
2.13,0.6536531573805912
2.14,0.6541878737850124
2.15,0.6553501792641475
2.16,0.6566837781044603
2.17,0.6498081132924239
2.18,0.6479004677675949
2.19,0.6480317690944715
2.2,0.6486345196534731
2.21,0.64928967874076
2.22,0.6424763890468889
2.23,0.644883250128627
2.24,0.6481589568461505
2.25,0.6433701664774243
2.2600000000000002,0.638043574346917
2.27,0.6368771947743278
2.2800000000000002,0.6367107864305842
2.29,0.6350512558227586
2.3000000000000003,0.6385967610935847
2.31,0.6378046453356522
2.32,0.634895146641463
2.33,0.6320609517853064
2.34,0.6356971340928886
2.35,0.6321605512888503
2.36,0.6325176162295153
2.37,0.6313605033914277
2.38,0.6304258996918806
2.39,0.630859920332475
2.4,0.6305638160863384
2.41,0.6295029041149166
2.42,0.6323716088611617
2.43,0.632331059210845
2.44,0.6300810603341072
2.45,0.6248691168096127
2.46,0.627052317622687
2.47,0.6274562510843252
2.48,0.6234769849981185
2.49,0.6252551100572167
2.5,0.6225342985615615
2.5100000000000002,0.6235896210986017
2.52,0.6235753470905261
2.5300000000000002,0.6230499194298144
2.54,0.62578802596327
2.5500000000000003,0.6215952910125662
2.56,0.6214924009536679
2.57,0.6235877126659216
2.58,0.622060640870166
2.59,0.6238358209594261
2.6,0.6257716963559904
2.61,0.624331148982151
2.62,0.627827150025355
2.63,0.626764348131102
2.64,0.6250982954161083
2.65,0.6219117604773935
2.66,0.6221822936152371
2.67,0.6223565420822789
2.68,0.6214852476914157
2.69,0.6247109990322424
2.7,0.6232961723293673
2.71,0.6253851971064762
2.72,0.6293875366791196
2.73,0.6225895794418168
2.74,0.6223243856661803
2.75,0.622678094975451
2.7600000000000002,0.6221809100160312
2.77,0.6219894726256828
2.7800000000000002,0.6216490880781158
2.79,0.6269995984951966
2.8000000000000003,0.6235952200868567
2.81,0.6259406199684596
2.82,0.626996784516116
2.83,0.6281703607255015
2.84,0.6300085841370011
2.85,0.6297256809868176
2.86,0.6340611282220329
2.87,0.634545934907522
2.88,0.6314517372073349
2.89,0.6348701988750469
2.9,0.6345967137980456
2.91,0.6350106109386318
2.92,0.6370649395394685
2.93,0.6334058381258906
2.94,0.6346581254425693
2.95,0.6381781554079843
2.96,0.6358421138294842
2.97,0.6352588494408505
2.98,0.6414759301274218
2.99,0.6385306548113554
3.0,0.6376690960083383
3.0100000000000002,0.639194329305936
3.02,0.6445743620323139
3.0300000000000002,0.6461668786281817
3.04,0.6462055914844969
3.0500000000000003,0.6456752659474626
3.06,0.646299338463319
3.0700000000000003,0.650542699014222
3.08,0.6474910171134063
3.09,0.6456622971815158
3.1,0.6455778831090877
3.11,0.6491523162517779
3.12,0.6508449585149213
3.13,0.6481818630268786
3.14,0.6518533846214014
3.15,0.6516082306875813
3.16,0.654942290372114
3.17,0.6544936765614553
3.18,0.6542709825905538
3.19,0.6548651478406118
3.2,0.6557386947244249
3.21,0.6569232289262119
3.22,0.6555413804726316
3.23,0.6571766585188249
3.24,0.6591489685126761
3.25,0.6594278067874347
3.2600000000000002,0.6625571182941522
3.27,0.6640221176206055
3.2800000000000002,0.6584874457144972
3.29,0.6589018271193153
3.3000000000000003,0.66342604187388
3.31,0.6647112219638176
3.3200000000000003,0.6642339116304965
3.33,0.6581650047166426
3.34,0.6647954931874244
3.35,0.6612699448826157
3.36,0.6622316928294505
3.37,0.6614008585549997
3.38,0.6646154644097145
3.39,0.6661019110202057
3.4,0.6662837037591739
3.41,0.6674661308308589
3.42,0.6707278465353909
3.43,0.6712962538998054
3.44,0.6715203469925337
3.45,0.6736402337668453
3.46,0.6742457485785213
3.47,0.6727315073120078
3.48,0.6711063330413246
3.49,0.6757382233880952
3.5,0.6755029619385046
3.5100000000000002,0.6697426798924259
3.52,0.6719003763465233
3.5300000000000002,0.6704951349333222
3.54,0.6744761165259083
3.5500000000000003,0.6730031263416425
3.56,0.6761273552680338
3.5700000000000003,0.6751942496372844
3.58,0.6768521927191297
3.59,0.6778752269745439
3.6,0.6798439703561935
3.61,0.6785259033580362
3.62,0.6848356659325227
3.63,0.6819594313564744
3.64,0.6859639850799976
3.65,0.683348039169219
3.66,0.6838340686050924
3.67,0.6887858296344936
3.68,0.688015802869709
3.69,0.6882136095421195
3.7,0.6863848057669757
3.71,0.6881831458408918
3.72,0.6858676109989685
3.73,0.6836970493416819
3.74,0.6854529749057121
3.75,0.69080487067547
3.7600000000000002,0.6895728853436354
3.77,0.6905843127738488
3.7800000000000002,0.6923739252084259
3.79,0.6955637764856942
3.8000000000000003,0.6972450517176295
3.81,0.7006215868039211
3.8200000000000003,0.7063732166881806
3.83,0.7073704052512898
3.84,0.7071979555735701
3.85,0.7097090767433647
3.86,0.7157639921744745
3.87,0.7169920039215781
3.88,0.7166062739181038
3.89,0.7204762941139707
3.9,0.7180041420900608
3.91,0.7184657912320528
3.92,0.7225851707359482
3.93,0.7190150418787564
3.94,0.7237738890501674
3.95,0.7221532197871705
3.96,0.7210507021133692
3.97,0.722701744536621
3.98,0.7201062155460789
3.99,0.721247570322078
4.0,0.7220260519135588
4.01,0.7268750868086171
4.0200000000000005,0.7215669880901292
4.03,0.7261233161357309
4.04,0.7254245196059539
4.05,0.7244912309065825
4.0600000000000005,0.7251572748991273
4.07,0.7249118364875082
4.08,0.7245779339542353
4.09,0.7240711252202252
4.1,0.7262992243805795
4.11,0.722039887676642
4.12,0.7245964836975294
4.13,0.7249039940984191
4.14,0.725882251220028
4.15,0.7244544431745215
4.16,0.7251223871349912
4.17,0.7264693261854099
4.18,0.7250562850409622
4.19,0.7239214134809978
4.2,0.7256645180396769
4.21,0.7286900680801514
4.22,0.7282798664880172
4.23,0.7280394496046094
4.24,0.7291695003678812
4.25,0.7312550112940052
4.26,0.7287391689076211
4.2700000000000005,0.725320333499223
4.28,0.7283291994154786
4.29,0.7301248039842192
4.3,0.7274726111047554
4.3100000000000005,0.7255864212148195
4.32,0.733522803379819
4.33,0.7330337526927178
4.34,0.7336787194919953
4.3500000000000005,0.7328527602345011
4.36,0.7346230060302734
4.37,0.7354104639083149
4.38,0.733476869552599
4.39,0.7321361868562796
4.4,0.7375889978953059
4.41,0.738444443603416
4.42,0.7395541561403167
4.43,0.7374889183020462
4.44,0.7400374034882522
4.45,0.7410907619411898
4.46,0.7442634337977283
4.47,0.7395777307814031
4.48,0.738978456882927
4.49,0.7397905364083122
4.5,0.742912489313875
4.51,0.7400520972495958
4.5200000000000005,0.7437715295159671
4.53,0.743280206421192
4.54,0.7496073554313298
4.55,0.7497430684847226
4.5600000000000005,0.7469878349075122
4.57,0.7496143404176819
4.58,0.7534270183877236
4.59,0.7556354580333856
4.6000000000000005,0.7538098995153162
4.61,0.7536651314345206
4.62,0.7562504945047063
4.63,0.7578217055659509
4.64,0.7568400298922017
4.65,0.7634486838242089
4.66,0.7616212256247809
4.67,0.7603544402890937
4.68,0.7588936762793359
4.69,0.7610230511933125
4.7,0.7628858401420688
4.71,0.7646630397334679
4.72,0.762846512306099
4.73,0.7625286959193192
4.74,0.7621686165831576
4.75,0.7645754699623432
4.76,0.7651660185798592
4.7700000000000005,0.7658162349767887
4.78,0.7657461219116234
4.79,0.767893199237604
4.8,0.7693911461869828
4.8100000000000005,0.7701791088033995
4.82,0.7684614236216524
4.83,0.7689629784581191
4.84,0.7676557699961168
4.8500000000000005,0.7634766591616129
4.86,0.767278838670368
4.87,0.762771474535954
4.88,0.762948343182945
4.89,0.7607686249239699
4.9,0.7646072439640161
4.91,0.7629896681431299
4.92,0.7656486183002851
4.93,0.764174485807568
4.94,0.7650787827962005
4.95,0.7657370168832446
4.96,0.7654546973780185
4.97,0.771935838324571
4.98,0.7715335233698614
4.99,0.7648149880597834
5.0,0.7652631778916035
5.01,0.7667735576880391
5.0200000000000005,0.770032676553263
5.03,0.7720024046977979
5.04,0.7670213262625988
5.05,0.7651082490157695
5.0600000000000005,0.7640574764172868
5.07,0.7610542683290529
5.08,0.7668421701541285
5.09,0.7656174944670269
5.1000000000000005,0.7661219694113576
5.11,0.7633462143098918
5.12,0.7638405463469419
5.13,0.7660107929492675
5.14,0.7699834366774797
5.15,0.7682024059925735
5.16,0.7726271988857001
5.17,0.7724061045702149
5.18,0.7724521793256571
5.19,0.7781872886271796
5.2,0.7765887451939589
5.21,0.7735162314640419
5.22,0.7711586244789707
5.23,0.7778695703007169
5.24,0.7782698604155343
5.25,0.7758950665200822
5.26,0.7800906768908935
5.2700000000000005,0.7787862069930085
5.28,0.7782289299837188
5.29,0.7786849387749696
5.3,0.7798812329616749
5.3100000000000005,0.7782982909172974
5.32,0.7757651254536004
5.33,0.777738559283114
5.34,0.7791083996476934
5.3500000000000005,0.7794574454977968
5.36,0.7758759945894865
5.37,0.7729920670281435
5.38,0.7746781499639686
5.39,0.7728186104259026
5.4,0.7725774359027655
5.41,0.7757768886820327
5.42,0.7765553951880299
5.43,0.7705229498742817
5.44,0.7666565805877141
5.45,0.7685975564882378
5.46,0.768282247771922
5.47,0.7646048521373121
5.48,0.7654894119545926
5.49,0.7633976476748421
5.5,0.7636198872351546
5.51,0.7622396508657596
5.5200000000000005,0.7605780726312704
5.53,0.7577643190458108
5.54,0.7635946614627641
5.55,0.7592515591742968
5.5600000000000005,0.7569514909177195
5.57,0.7564949052903454
5.58,0.7567660434394633
5.59,0.7531117029006152
5.6000000000000005,0.754209675936824
5.61,0.7485773430294737
5.62,0.7494112521243658
5.63,0.748113726055984
5.64,0.7500228480033334
5.65,0.7467205596336639
5.66,0.7452496716241594
5.67,0.7451357527000537
5.68,0.7438782069490578
5.69,0.737433447217504
5.7,0.7415142681154235
5.71,0.7419124502492334
5.72,0.7377836227015714
5.73,0.7330859607176022
5.74,0.7357332434848612
5.75,0.7369402751812952
5.76,0.7357262228936547
5.7700000000000005,0.734004467546101
5.78,0.7374401389820184
5.79,0.73751424204217
5.8,0.7354419352181871
5.8100000000000005,0.7314621195773519
5.82,0.7331186291774006
5.83,0.7382177717789219
5.84,0.7359348355617896
5.8500000000000005,0.7363546813929589
5.86,0.7367984742607966
5.87,0.7383939496648779
5.88,0.739694469583068
5.89,0.7381542596136286
5.9,0.7366607901847875
5.91,0.7344823120942557
5.92,0.7352747143408611
5.93,0.7349766118424014
5.94,0.7373496182643742
5.95,0.737010970423024
5.96,0.7384801736980223
5.97,0.7390931993092537
5.98,0.7362340426401512
5.99,0.7389320823739786
6.0,0.7361338172093264
6.01,0.7353817421909963
6.0200000000000005,0.734073914935531
6.03,0.7382447191410331
6.04,0.7346165996883367
6.05,0.7346835830779563
6.0600000000000005,0.7392121402736705
6.07,0.7352505892068728
6.08,0.7344881339150992
6.09,0.7332283352735534
6.1000000000000005,0.731311329231496
6.11,0.7346999160252264
6.12,0.7310141251402821
6.13,0.7335401821682004
6.140000000000001,0.7277020443877852
6.15,0.7239781324766961
6.16,0.7210671277603379
6.17,0.7211601877512832
6.18,0.7201056474851752
6.19,0.7136149926412465
6.2,0.7096242840669144
6.21,0.7077764028633893
6.22,0.7052419481259578
6.23,0.7064163291421282
6.24,0.7052415815162172
6.25,0.7048934296526516
6.26,0.6994053773270638
6.2700000000000005,0.6968133076304881
6.28,0.6981934318109219
6.29,0.7027330801347378
6.3,0.7007669690947275
6.3100000000000005,0.7027553779568934
6.32,0.7034176652100611
6.33,0.7049705871882378
6.34,0.700361446036616
6.3500000000000005,0.6994266016449269
6.36,0.7021874031220501
6.37,0.6976720012055581
6.38,0.6992822265069809
6.390000000000001,0.6928102958810163
6.4,0.6935802398131485
6.41,0.6932053822174087
6.42,0.6922607172923925
6.43,0.6912552326577742
6.44,0.6918468896139484
6.45,0.6886283148712258
6.46,0.686697665874268
6.47,0.6844851039761183
6.48,0.6847503802743651
6.49,0.6849366488756319
6.5,0.6909462868227504
6.51,0.6911164075986997
6.5200000000000005,0.6890355428325066
6.53,0.6886443027859825
6.54,0.689541181154963
6.55,0.6882537872304398
6.5600000000000005,0.6873897085132463
6.57,0.6897990031294599
6.58,0.6861749500359506
6.59,0.6813065905416767
6.6000000000000005,0.6800700782247051
6.61,0.6823527818422112
6.62,0.6798487126923782
6.63,0.6747094287948928
6.640000000000001,0.6763360161782453
6.65,0.6755177668182359
6.66,0.6791712273642324
6.67,0.675682805711272
6.68,0.6811478652458446
6.69,0.6799686732592148
6.7,0.6797362728769992
6.71,0.6755438765174158
6.72,0.6750648662682704
6.73,0.6804998004567847
6.74,0.6800151700286875
6.75,0.6792699505076443
6.76,0.6773143189403653
6.7700000000000005,0.6747344624552436
6.78,0.6747721983193624
6.79,0.6767532939252741
6.8,0.6748611805833477
6.8100000000000005,0.6702110794411672
6.82,0.6660572804048163
6.83,0.6651658722123965
6.84,0.6661940553793912
6.8500000000000005,0.6659249767094603
6.86,0.6677483883112555
6.87,0.6653077592408853
6.88,0.6620583632689158
6.890000000000001,0.6623000264901379
6.9,0.659656583844158
6.91,0.6598234455765528
6.92,0.6603384382717242
6.93,0.6632473808900449
6.94,0.6604026931355039
6.95,0.6609679758834328
6.96,0.6621400684444723
6.97,0.6601958057778335
6.98,0.6599345715671336
6.99,0.6553390447122635
7.0,0.6524767334617064
7.01,0.6544247745095427
7.0200000000000005,0.6561367950677154
7.03,0.6507619460757987
7.04,0.6513967481303202
7.05,0.65466860397821
7.0600000000000005,0.6515812988945903
7.07,0.6471766638164759
7.08,0.6502026685733283
7.09,0.6470716643994617
7.1000000000000005,0.6461761321146998
7.11,0.641737780223736
7.12,0.6416311618420657
7.13,0.6436689952459252
7.140000000000001,0.6438640406776907
7.15,0.6376612556367367
7.16,0.6376353387117913
7.17,0.636985061561404
7.18,0.635350728138842
7.19,0.63407873461377
7.2,0.6325426162618228
7.21,0.6347402546965085
7.22,0.6295744960194402
7.23,0.6297466510277528
7.24,0.6319680592916543
7.25,0.629840596612683
7.26,0.6311056479733023
7.2700000000000005,0.6286144545465914
7.28,0.6347106933873601
7.29,0.6312986178978998
7.3,0.6293405363791535
7.3100000000000005,0.6310956301063569
7.32,0.6265544718180166
7.33,0.6286562269030025
7.34,0.6247661073080713
7.3500000000000005,0.6257672435335766
7.36,0.6264280564605139
7.37,0.6274721151650905
7.38,0.6310799597349654
7.390000000000001,0.6299723368192682
7.4,0.6285197762154443
7.41,0.625143507312687
7.42,0.6258749034735024
7.43,0.6262843995391861
7.44,0.6243602941840423
7.45,0.6205647725585366
7.46,0.6227108316180774
7.47,0.6191911593803168
7.48,0.6208219329489497
7.49,0.6184511994855987
7.5,0.6181635418963805
7.51,0.6176330688506042
7.5200000000000005,0.6166249388826823
7.53,0.6181563430861978
7.54,0.619954734546781
7.55,0.6139431778082826
7.5600000000000005,0.6155569535836278
7.57,0.6186996747638831
7.58,0.6197577541314979
7.59,0.6165489303493678
7.6000000000000005,0.6163872528903527
7.61,0.6145415589232142
7.62,0.6152434230756333
7.63,0.6165815074039842
7.640000000000001,0.6184561020943495
7.65,0.6181735944762273
7.66,0.6206293803264201
7.67,0.6158495448018603
7.68,0.6187693637173077
7.69,0.6213805712765624
7.7,0.6209185591189446
7.71,0.6149961023464516
7.72,0.6162788618823679
7.73,0.6173833798444405
7.74,0.6188222285611079
7.75,0.621899335312169
7.76,0.6250976435196602
7.7700000000000005,0.6214409072932037
7.78,0.6172112962807164
7.79,0.6220850553149391
7.8,0.6219334797874739
7.8100000000000005,0.6210500969773434
7.82,0.6203087871486287
7.83,0.6206351940954676
7.84,0.6267687524002815
7.8500000000000005,0.628243559732184
7.86,0.6286012279494696
7.87,0.6293039782418508
7.88,0.6338556417650596
7.890000000000001,0.6306508256534057
7.9,0.6314255246361838
7.91,0.6332328021882704
7.92,0.634778894780705
7.930000000000001,0.6310854854267988
7.94,0.6303204231408719
7.95,0.6335291229740556
7.96,0.6343711553443632
7.97,0.6371334363304858
7.98,0.6354087564767833
7.99,0.6316099595443276
8.0,0.6320884994886672
8.01,0.629186373243992
8.02,0.6341633529842107
8.03,0.6329296582151197
8.040000000000001,0.634580982782404
8.05,0.6307640944863043
8.06,0.6304932509663576
8.07,0.6368929356528571
8.08,0.6384166835403567
8.09,0.6389989494095474
8.1,0.6408978384329368
8.11,0.640663576412728
8.120000000000001,0.6421444217829158
8.13,0.645185696331136
8.14,0.6467966831282296
8.15,0.646534794183719
8.16,0.6452169118695587
8.17,0.6460596862580248
8.18,0.648942042944088
8.19,0.6461505008677848
8.2,0.6482388016170757
8.21,0.6527429195201359
8.22,0.6516738556175684
8.23,0.6455247765115348
8.24,0.6477137081119795
8.25,0.6465917346853509
8.26,0.6445169109951432
8.27,0.6459465378648248
8.28,0.6485313591932552
8.290000000000001,0.6546282188706993
8.3,0.6497093467908085
8.31,0.651673213067992
8.32,0.6485050489689845
8.33,0.6530877765979543
8.34,0.6537624189608413
8.35,0.6558528479217997
8.36,0.6554142656521839
8.370000000000001,0.6552190032239217
8.38,0.6531915394584283
8.39,0.6559580536346006
8.4,0.6578013666192685
8.41,0.6564599033833519
8.42,0.6538742483506776
8.43,0.6570901469240786
8.44,0.6602440176363047
8.45,0.6624734116732834
8.46,0.6632446398553203
8.47,0.6633542814318564
8.48,0.6672546866392247
8.49,0.6668574006607899
8.5,0.664054192061429
8.51,0.6626161513441854
8.52,0.6651330215235822
8.53,0.6678153752160075
8.540000000000001,0.6687599338558042
8.55,0.6694811596684506
8.56,0.6747712956848323
8.57,0.67357595129202
8.58,0.6747341361161617
8.59,0.6782302331729779
8.6,0.6735267401147212
8.61,0.6743912902785227
8.620000000000001,0.6761170398136768
8.63,0.6723705600529484
8.64,0.6697461694297203
8.65,0.6772105146592158
8.66,0.6784190452604595
8.67,0.6758793470668545
8.68,0.6740601759335629
8.69,0.6781698113008996
8.700000000000001,0.6770982855875636
8.71,0.6807102918204503
8.72,0.6825450517903927
8.73,0.6789972049414937
8.74,0.6810615050607584
8.75,0.6805141966675236
8.76,0.6817792007826744
8.77,0.6869712314093881
8.78,0.6845467765900007
8.790000000000001,0.6826949458959842
8.8,0.6891750365898481
8.81,0.6934662491676958
8.82,0.6909027078616394
8.83,0.6939709878274347
8.84,0.6942484902969402
8.85,0.6944269646350887
8.86,0.6928591079650686
8.870000000000001,0.6966321102123402
8.88,0.6937364227573215
8.89,0.6971529420375714
8.9,0.6960913507193088
8.91,0.6968686390889705
8.92,0.7004118655984469
8.93,0.6992605308186852
8.94,0.7009467348222097
8.950000000000001,0.7018555615572716
8.96,0.6947666481669398
8.97,0.6998003430561581
8.98,0.7025440395041054
8.99,0.702923216630296
9.0,0.703565835174594
9.01,0.7053347158441752
9.02,0.7054032323978473
9.03,0.7115723687348343
9.040000000000001,0.713197308706453
9.05,0.7105417403107475
9.06,0.7110785580326238
9.07,0.7138501470189742
9.08,0.7136654279061708
9.09,0.7162186717184578
9.1,0.7199636921492952
9.11,0.7130274346045823
9.120000000000001,0.7164979776195204
9.13,0.7189542855195902
9.14,0.718265392786256
9.15,0.7188051881691396
9.16,0.721918890558407
9.17,0.7222310796845504
9.18,0.7207132504448642
9.19,0.7214906921784711
9.200000000000001,0.7238641181680251
9.21,0.7286491704022234
9.22,0.7267703063747245
9.23,0.72717320477766
9.24,0.7300847814392363
9.25,0.7322864700164196
9.26,0.7374102732285307
9.27,0.7409612134064686
9.28,0.740945645258344
9.290000000000001,0.7398785849232753
9.3,0.738633557107195
9.31,0.7401943243837296
9.32,0.7400840049928423
9.33,0.7367244147773604
9.34,0.7338212034258694
9.35,0.740117411557522
9.36,0.7469275414592106
9.370000000000001,0.7458693712002347
9.38,0.7457275260949868
9.39,0.7461779015672663
9.4,0.748155560817195
9.41,0.7499412367790643
9.42,0.7502586765078353
9.43,0.7485984327661925
9.44,0.7543294241711036
9.450000000000001,0.7572756498684537
9.46,0.7566914203004503
9.47,0.755264346100884
9.48,0.7571933908015355
9.49,0.7573548511225854
9.5,0.7555420688930345
9.51,0.7602433102197627
9.52,0.7624018155452348
9.53,0.7592375271437989
9.540000000000001,0.7578866412678041
9.55,0.7622076668944894
9.56,0.7627335404088356
9.57,0.7596325428889478
9.58,0.7576631587571053
9.59,0.7571505636899117
9.6,0.7596631120369175
9.61,0.7594488260427541
9.620000000000001,0.7683124707908788
9.63,0.7647633258977351
9.64,0.7605470669258818
9.65,0.760113246988194
9.66,0.7568233150592261
9.67,0.7585174565093205
9.68,0.7552896452391669
9.69,0.75238991989243
9.700000000000001,0.7559461716372489
9.71,0.7593690479668429
9.72,0.76400686748343
9.73,0.7643779111193464
9.74,0.7682047245628305
9.75,0.7708345140183556
9.76,0.7671690579577908
9.77,0.7709359955942886
9.78,0.7729030762212157
9.790000000000001,0.771828649738015
9.8,0.7715406405810843
9.81,0.7702210674071404
9.82,0.7760343445075633
9.83,0.7732668506916035
9.84,0.7765661334707514
9.85,0.7789670092347317
9.86,0.7746114367496961
9.870000000000001,0.7781607253153351
9.88,0.7858589216166711
9.89,0.78586210311048
9.9,0.7885469587325122
9.91,0.7927593463807853
9.92,0.7958951336608526
9.93,0.8002065537324319
9.94,0.8100002430536458
9.950000000000001,0.8162247771547791
9.96,0.8230680844170446
9.97,0.8265526216455231
9.98,0.8355041224075472
9.99,0.8533414589101019
10.0,0.9406355544746356
10.01,0.8540087462192082
10.02,0.8383967100221913
10.03,0.8298164495690115
10.040000000000001,0.8285813962780457
10.05,0.8227899540734657
10.06,0.8185345129671376
10.07,0.8098562664114124
10.08,0.8066793841421386
10.09,0.8047034794773604
10.1,0.8019124371245623
10.11,0.7990033395055554
10.120000000000001,0.8000474106399584
10.13,0.7925641311483549
10.14,0.7897913848726333
10.15,0.793200573488322
10.16,0.7918554671282337
10.17,0.788100513844514
10.18,0.7909234157290677
10.19,0.7853437880235993
10.200000000000001,0.7870793834438452
10.21,0.7866089426809345
10.22,0.7869506184528183
10.23,0.7853207872261146
10.24,0.7813456783459184
10.25,0.7834602858052185
10.26,0.7801809575503432
10.27,0.7770217536111262
10.28,0.7766715138820504
10.290000000000001,0.7721919379121576
10.3,0.7677547657998347
10.31,0.7642869334612243
10.32,0.7663884372827084
10.33,0.7688358210358325
10.34,0.768141644223637
10.35,0.770205848503373
