time_ns,acorr
1.51,0.6652948619617421
1.52,0.6677211205677739
1.53,0.667885350174478
1.54,0.6655759019386933
1.55,0.6634393644531714
1.56,0.6641471140761536
1.57,0.6610473690054441
1.58,0.6625865463425479
1.59,0.6601169179061135
1.6,0.6557364468021644
1.61,0.6537171126640352
1.62,0.6509837589656247
1.6300000000000001,0.6455543361465916
1.6400000000000001,0.6437788128205642
1.6500000000000001,0.6410109454243201
1.6600000000000001,0.6425006843564088
1.67,0.6432143133435433
1.68,0.6448922740600725
1.69,0.6434971068953572
1.7,0.6449253529302585
1.71,0.6420706276177429
1.72,0.6430629663606195
1.73,0.6400188935830228
1.74,0.6417143342315386
1.75,0.6416158072981188
1.76,0.6403479331653268
1.77,0.6363166817838936
1.78,0.6394183341193675
1.79,0.6370274891189436
1.8,0.6331585981602785
1.81,0.6354420075369877
1.82,0.6335507853490651
1.83,0.6329433741896685
1.84,0.6356046158043902
1.85,0.636378378714493
1.86,0.6388381496432285
1.87,0.6373349693078718
1.8800000000000001,0.6399244820980137
1.8900000000000001,0.6414352295863988
1.9000000000000001,0.6423008093921323
1.9100000000000001,0.6410977739913819
1.92,0.642133920501107
1.93,0.6403514136999263
1.94,0.6460134717738966
1.95,0.6438038156745514
1.96,0.6425471105411278
1.97,0.6414358585459995
1.98,0.6404154322632567
1.99,0.6431752684973617
2.0,0.6422670870256463
2.0100000000000002,0.6426763590637828
2.02,0.6471243434608841
2.0300000000000002,0.6460259417019242
2.04,0.6472025024923699
2.05,0.6443059460178971
2.06,0.6463064593146761
2.07,0.6502712406624942
2.08,0.6507505843711899
2.09,0.6538824987281906
2.1,0.6511932258578045
2.11,0.6518668528519197
2.12,0.6556319958201426
2.13,0.6576432388198182
2.14,0.6587271980050092
2.15,0.6653230974635164
2.16,0.6646230878969133
2.17,0.6673955346380182
2.18,0.6646969544452975
2.19,0.6718861667060516
2.2,0.6705409443098406
2.21,0.66965390349415
2.22,0.667974843207106
2.23,0.6714471783839825
2.24,0.6746033086883776
2.25,0.6765893535060438
2.2600000000000002,0.6825802817268056
2.27,0.6867289273900524
2.2800000000000002,0.6848345411595022
2.29,0.6857436215606982
2.3000000000000003,0.6867726187976168
2.31,0.6853886919607567
2.32,0.6878316380245056
2.33,0.6902192339255935
2.34,0.6924625155874922
2.35,0.6922594647963491
2.36,0.6935585593811487
2.37,0.6961745021299078
2.38,0.6971464796101122
2.39,0.7000457788534588
2.4,0.7011179610942163
2.41,0.7028408488191397
2.42,0.7045895384090818
2.43,0.7052423290293888
2.44,0.7075953209510261
2.45,0.7078583629739688
2.46,0.7066372208252589
2.47,0.7088954835403102
2.48,0.7099244465979884
2.49,0.7089536449223954
2.5,0.7091664832397951
2.5100000000000002,0.7023024311192712
2.52,0.7068844288649898
2.5300000000000002,0.7053033078122022
2.54,0.706931977561264
2.5500000000000003,0.7071892773351947
2.56,0.7064502841011142
2.57,0.7114701780626683
2.58,0.7085950707375788
2.59,0.7067784539089417
2.6,0.7099729912506201
2.61,0.7122349393724711
2.62,0.7100597009811933
2.63,0.7100946502458924
2.64,0.7132937776677873
2.65,0.709830745536556
2.66,0.7108459378185967
2.67,0.7139780430581123
2.68,0.7103411674436498
2.69,0.7081356791911406
2.7,0.7073743262350622
2.71,0.7058542763600676
2.72,0.7077907626208271
2.73,0.7090549408399947
2.74,0.7122673588459537
2.75,0.712418201480756
2.7600000000000002,0.7144606639453405
2.77,0.7186545973715857
2.7800000000000002,0.7204085026924405
2.79,0.7232485293637537
2.8000000000000003,0.7215088209405308
2.81,0.719226079024579
2.82,0.7223767495872822
2.83,0.7189753895481437
2.84,0.719864557884529
2.85,0.7167471362491731
2.86,0.7172359687402255
2.87,0.7206307813600268
2.88,0.7154319607634676
2.89,0.7148981214765346
2.9,0.7175257286456708
2.91,0.7164059932995978
2.92,0.7174262102808517
2.93,0.7230813547077612
2.94,0.7231679426772546
2.95,0.723856271686885
2.96,0.7263289848406264
2.97,0.72449066078146
2.98,0.7232866664604107
2.99,0.7234176814432046
3.0,0.7190241604472193
3.0100000000000002,0.7180234764401169
3.02,0.7174351009138069
3.0300000000000002,0.7130620605887602
3.04,0.713568188944298
3.0500000000000003,0.7142000590959267
3.06,0.7103346502083961
3.0700000000000003,0.7127459576222478
3.08,0.711839358769557
3.09,0.7167134405530916
3.1,0.7168848119815944
3.11,0.7143562258228578
3.12,0.7192874969816285
3.13,0.7175023501834851
3.14,0.7178885702813914
3.15,0.7204179536415546
3.16,0.7179571436580843
3.17,0.7144973270082319
3.18,0.7144817334158462
3.19,0.7166834187423218
3.2,0.7150529851584345
3.21,0.7141184203669413
3.22,0.7127812092963242
3.23,0.7162355455277901
3.24,0.7131406416925524
3.25,0.7154734394127014
3.2600000000000002,0.7182282037398378
3.27,0.7201261682696022
3.2800000000000002,0.7196443292276866
3.29,0.7166115430801445
3.3000000000000003,0.7185512944427255
3.31,0.718104673624081
3.3200000000000003,0.7191643416031286
3.33,0.7200935304089306
3.34,0.7139355699651785
3.35,0.7200875272489562
3.36,0.7203140637759544
3.37,0.7197923248595437
3.38,0.7178630032583453
3.39,0.7170897885838406
3.4,0.7167938577583547
3.41,0.7186483745877498
3.42,0.7226338287589901
3.43,0.7225823418615142
3.44,0.7226978905172381
3.45,0.7241251941740237
3.46,0.7303572582772864
3.47,0.729032078120802
3.48,0.7370053993940757
3.49,0.7352330620984369
3.5,0.7365470834291704
3.5100000000000002,0.7393446601983715
3.52,0.7393691691522061
3.5300000000000002,0.7435529542943105
3.54,0.7496087879809761
3.5500000000000003,0.7507712956645642
3.56,0.7524896089041644
3.5700000000000003,0.7495116531843439
3.58,0.7507429529101396
3.59,0.7468487356183836
3.6,0.7434659344996238
3.61,0.746646825677204
3.62,0.7455718058908196
3.63,0.7428985329806754
3.64,0.7430870821175848
3.65,0.7492986352060866
3.66,0.7441979337633609
3.67,0.7475419830942646
3.68,0.7446126448999397
3.69,0.7435681472563636
3.7,0.7404866140463806
3.71,0.7395297722491087
3.72,0.7397629398640546
3.73,0.7400285778154004
3.74,0.7349210894877003
3.75,0.7354496785203571
3.7600000000000002,0.734217430476639
3.77,0.7323605050267428
3.7800000000000002,0.7319840068092016
3.79,0.7302854423326821
3.8000000000000003,0.7282925801931397
3.81,0.7300581197819872
3.8200000000000003,0.7291149115283087
3.83,0.7299980934789875
3.84,0.7308554660075547
3.85,0.728049852203723
3.86,0.724275874003679
3.87,0.7210180954386125
3.88,0.7181838304373805
3.89,0.7171664763432751
3.9,0.714669642474922
3.91,0.7138980121888442
3.92,0.7103118099836878
3.93,0.7106910431440923
3.94,0.7101050280920572
3.95,0.7119820258973186
3.96,0.7039681269004127
3.97,0.7008359156166661
3.98,0.6990663732414362
3.99,0.6907214047097149
4.0,0.690087585751226
4.01,0.6897617869496079
4.0200000000000005,0.6930472331627351
4.03,0.6949949996567923
4.04,0.6909226853392314
4.05,0.6877503960748597
4.0600000000000005,0.689056736546872
4.07,0.685924650614483
4.08,0.6830513995264456
4.09,0.6776018553017998
4.1,0.6762339089512664
4.11,0.6790185072683309
4.12,0.6775040705809089
4.13,0.6780245624901304
4.14,0.6756670838610023
4.15,0.6756758293248482
4.16,0.6792681479951629
4.17,0.6789896088212775
4.18,0.6779452334266579
4.19,0.6814298001308936
4.2,0.6810032364875935
4.21,0.6826153892078485
4.22,0.680301747016565
4.23,0.6774883875720299
4.24,0.6774039294722428
4.25,0.6775728422288918
4.26,0.6786254635632544
4.2700000000000005,0.6749183114158771
4.28,0.6744642136624667
4.29,0.6722955752693859
4.3,0.6697038019321335
4.3100000000000005,0.6710078907801167
4.32,0.6677448597985239
4.33,0.6687726874037502
4.34,0.6643254593015309
4.3500000000000005,0.6632112791658098
4.36,0.6618931002347572
4.37,0.6576388125384404
4.38,0.6547838972102571
4.39,0.6542816147535786
4.4,0.6545731160521907
4.41,0.6517675027568183
4.42,0.6505167075087184
4.43,0.6508881781361725
4.44,0.642855507874253
4.45,0.6364430556627034
4.46,0.6337192016178541
4.47,0.6321005112206539
4.48,0.627780340115522
4.49,0.6281643640092832
4.5,0.6245887601073705
4.51,0.622614958233216
4.5200000000000005,0.6197557122158953
4.53,0.6184204934100453
4.54,0.6172104465578039
4.55,0.6163692338503957
4.5600000000000005,0.6181855688983159
4.57,0.6150882479001121
4.58,0.6146630109195379
4.59,0.6081977799727083
4.6000000000000005,0.6054226928738471
4.61,0.6020361494501462
4.62,0.5980066345655443
4.63,0.5956213407402158
4.64,0.593195879744966
4.65,0.59366220790455
4.66,0.5942499481586453
4.67,0.5959975768130132
4.68,0.6007941087082429
4.69,0.5997193869899751
4.7,0.598882100189451
4.71,0.5989749324851744
4.72,0.6022969236106982
4.73,0.605905943998079
4.74,0.6080228653276923
4.75,0.6079805114982473
4.76,0.6094516845085982
4.7700000000000005,0.6136125100571684
4.78,0.615349751998368
4.79,0.6144378360699012
4.8,0.616381760532411
4.8100000000000005,0.6192002879557171
4.82,0.6247921972850552
4.83,0.6264491303254189
4.84,0.6319623018193761
4.8500000000000005,0.6317597930801059
4.86,0.6386770393923283
4.87,0.6368494728675058
4.88,0.6382083558053616
4.89,0.6395475062599754
4.9,0.6391781515309091
4.91,0.6434800483055121
4.92,0.6415810428469282
4.93,0.646553125440058
4.94,0.6456045122379838
4.95,0.6461146703195132
4.96,0.6471612610231926
4.97,0.6464444203776921
4.98,0.6468690779902285
4.99,0.6497402333290395
5.0,0.6451401641551127
5.01,0.651137278026078
5.0200000000000005,0.6477465167888441
5.03,0.6502444818984153
5.04,0.6545160138077828
5.05,0.6552517483389165
5.0600000000000005,0.6545526223115273
5.07,0.6538887047996407
5.08,0.6494783118926127
5.09,0.6513183178525174
5.1000000000000005,0.646851874507333
5.11,0.6506730111850219
5.12,0.6500536803524962
5.13,0.6518339363787029
5.14,0.6571623950252202
5.15,0.6503846263583891
5.16,0.6523622750871834
5.17,0.647908115212051
5.18,0.6442218888613181
5.19,0.6383815618810219
5.2,0.6384839141476751
5.21,0.6402695246014972
5.22,0.640292138831739
5.23,0.6396738355369099
5.24,0.6369035717706945
5.25,0.633752525485597
5.26,0.6326866453944622
5.2700000000000005,0.633282731967998
5.28,0.6301467267733977
5.29,0.6265654871129732
5.3,0.6248892739910352
5.3100000000000005,0.6267418375707756
5.32,0.6275727244525281
5.33,0.6214280849940106
5.34,0.6180339680104608
5.3500000000000005,0.6202247729829464
5.36,0.6201877827740631
5.37,0.620235841039308
5.38,0.6239271334180084
5.39,0.6281768624940132
5.4,0.6316558720872183
5.41,0.6333859725203512
5.42,0.6397799949878534
5.43,0.6386886178729353
5.44,0.6404013965581006
5.45,0.6410769443477415
5.46,0.6404384605130947
5.47,0.641263748513518
5.48,0.642802788811937
5.49,0.6441471541015695
5.5,0.6451640453974815
5.51,0.6489764035742324
5.5200000000000005,0.6484599035986109
5.53,0.6523130258702042
5.54,0.6542180526613051
5.55,0.6558377668330913
5.5600000000000005,0.6615900440432674
5.57,0.6684318153660647
5.58,0.6676535975304364
5.59,0.6694417978567484
5.6000000000000005,0.6735548164725111
5.61,0.6710820435175667
5.62,0.6727426016226903
5.63,0.6782735505606093
5.64,0.6802540470154558
5.65,0.6807201699458023
5.66,0.6818971083295531
5.67,0.6853259559414324
5.68,0.6821145305519298
5.69,0.6859638489918005
5.7,0.685675417412615
5.71,0.6882558422993145
5.72,0.6896589123975819
5.73,0.6920874743250447
5.74,0.6917436547405149
5.75,0.6895315337215895
5.76,0.6900987131834682
5.7700000000000005,0.6869143404404213
5.78,0.6893916748103095
5.79,0.6903860992949471
5.8,0.6899042978178309
5.8100000000000005,0.6867016976069716
5.82,0.6835432385205951
5.83,0.6826014699844509
5.84,0.6833364802820905
5.8500000000000005,0.6817234121892577
5.86,0.6805288435181308
5.87,0.6810313097674031
5.88,0.681440694369227
5.89,0.6822950306647169
5.9,0.6804576951385429
5.91,0.6810189271771961
5.92,0.6859917517794573
5.93,0.6886423960373083
5.94,0.6913672272422114
5.95,0.6918929214247891
5.96,0.6954599902567018
5.97,0.6968373224543168
5.98,0.6946931514090644
5.99,0.690596969293464
6.0,0.6898912990627603
6.01,0.6920413116804598
6.0200000000000005,0.6974949736747973
6.03,0.7000889059979353
6.04,0.7016915378732956
6.05,0.7090902623372026
6.0600000000000005,0.7054460040777114
6.07,0.7055366638230121
6.08,0.7060064694884947
6.09,0.7086781878630897
6.1000000000000005,0.7096491184575691
6.11,0.7123256759678603
6.12,0.7116516660023561
6.13,0.714495399176334
6.140000000000001,0.7188802471348401
6.15,0.7215975064270214
6.16,0.7245850895402421
6.17,0.7231370061200755
6.18,0.7225338500922115
6.19,0.7258188075520814
6.2,0.7247403211603894
6.21,0.7303254894487927
6.22,0.7312080720089041
6.23,0.7301242819820448
6.24,0.7286195505092488
6.25,0.7314485047322157
6.26,0.7292849146106205
6.2700000000000005,0.7367725748497084
6.28,0.7412936847430158
6.29,0.7401966206341365
6.3,0.7426892728994299
6.3100000000000005,0.7447131305277958
6.32,0.7474934198241737
6.33,0.7498488117654367
6.34,0.7480586690291224
6.3500000000000005,0.7547353739191353
6.36,0.7494595448622349
6.37,0.748102848502922
6.38,0.7485369876119101
6.390000000000001,0.7491792715669692
6.4,0.7480912208925554
6.41,0.7518129279289965
6.42,0.7557190358103905
6.43,0.7556474950428583
6.44,0.758641348986673
6.45,0.7583391083411827
6.46,0.7541609664761852
6.47,0.7512161869167224
6.48,0.7485356577483075
6.49,0.747026240463749
6.5,0.7447604642208077
6.51,0.7448254505873076
6.5200000000000005,0.747620458132042
6.53,0.7406813881543434
6.54,0.7414153128505866
6.55,0.7360325334729569
6.5600000000000005,0.734057731085825
6.57,0.7346083097467716
6.58,0.7353451075631983
6.59,0.7316190287203148
6.6000000000000005,0.7277487328467496
6.61,0.7251819264860815
6.62,0.7246205593385817
6.63,0.7271966491392705
6.640000000000001,0.7264462430964741
6.65,0.7251915945239606
6.66,0.7198209103915579
6.67,0.7230601227574845
6.68,0.7242865151592829
6.69,0.7243318131741844
6.7,0.7219895727506616
6.71,0.7173041167913162
6.72,0.7205480355056931
6.73,0.7216903165409484
6.74,0.7194565177548445
6.75,0.7156230792312106
6.76,0.7117449232141428
6.7700000000000005,0.7105018168340373
6.78,0.7061914105083862
6.79,0.7071483504046753
6.8,0.707786585028215
6.8100000000000005,0.7067283589021933
6.82,0.7038325534374898
6.83,0.7043571657462789
6.84,0.7067230465540293
6.8500000000000005,0.7084052255443593
6.86,0.7040619685836825
6.87,0.7014938837321965
6.88,0.7030769478267238
6.890000000000001,0.6985176541979805
6.9,0.7004047134755517
6.91,0.6973914432327408
6.92,0.6938294600040497
6.93,0.6938104879224598
6.94,0.6920181804016616
6.95,0.6957733527440448
6.96,0.6960240956081936
6.97,0.6951005725610543
6.98,0.6959369164584143
6.99,0.6989670861300435
7.0,0.7030888622000045
7.01,0.7062951342278179
7.0200000000000005,0.7058753010162387
7.03,0.7075231577115746
7.04,0.7090738657654677
7.05,0.7067360599517251
7.0600000000000005,0.7076097142658674
7.07,0.7088750254783632
7.08,0.7029891444185487
7.09,0.7012446995830913
7.1000000000000005,0.7034654571727033
7.11,0.7015344176717735
7.12,0.7024355063981119
7.13,0.7080541152503218
7.140000000000001,0.7041636331108437
7.15,0.7047151009177713
7.16,0.7080362683341151
7.17,0.7091612907930926
7.18,0.7132316591041623
7.19,0.7091285113405114
7.2,0.7105756994259051
7.21,0.7126539193603321
7.22,0.7115964624036565
7.23,0.7103676963830566
7.24,0.7089356529847838
7.25,0.7036723517745025
7.26,0.703758757955574
7.2700000000000005,0.7005019041630377
7.28,0.6998588813181306
7.29,0.6984920874120946
7.3,0.7009813507700731
7.3100000000000005,0.7055083580450556
7.32,0.7074028605796093
7.33,0.7112363753039358
7.34,0.7075552427002811
7.3500000000000005,0.7045119335038443
7.36,0.707610991830661
7.37,0.7028669306909482
7.38,0.7029658712243707
7.390000000000001,0.7033315321816376
7.4,0.7017395734093574
7.41,0.6986513544445315
7.42,0.6992306822435921
7.43,0.6994135686891162
7.44,0.6956481825168299
7.45,0.693766843204047
7.46,0.6923663220556339
7.47,0.6903906199859984
7.48,0.6925668723037484
7.49,0.6872187754217142
7.5,0.6918357058998049
7.51,0.691104768201261
7.5200000000000005,0.6918618770543615
7.53,0.6878754539121494
7.54,0.6859913773245604
7.55,0.6881230750599604
7.5600000000000005,0.685053528227546
7.57,0.6840773481879764
7.58,0.6814120827306609
7.59,0.679859056879868
7.6000000000000005,0.6773177950763488
7.61,0.6782922318368131
7.62,0.6765372782177189
7.63,0.6749485475611143
7.640000000000001,0.6729948291161189
7.65,0.6697975826377484
7.66,0.6707795082157206
7.67,0.6698252226457303
7.68,0.6678826196673903
7.69,0.6654847601789453
7.7,0.6657335203125772
7.71,0.6651967712029406
7.72,0.6639215591573652
7.73,0.6658875412538039
7.74,0.6625865482470275
7.75,0.6572348786035458
7.76,0.6543785007742393
7.7700000000000005,0.6529792605786199
7.78,0.6509680673436606
7.79,0.6514034861277002
7.8,0.6512845562393844
7.8100000000000005,0.6492356955299854
7.82,0.6438957917198065
7.83,0.6457289437397972
7.84,0.645187198027057
7.8500000000000005,0.6449558214776473
7.86,0.6443896510239017
7.87,0.6395792024107925
7.88,0.6397929127777808
7.890000000000001,0.6361199403273184
7.9,0.6359701846430099
7.91,0.6364474638701988
7.92,0.6327163959427548
7.930000000000001,0.63186167296536
7.94,0.6253088068885779
7.95,0.6244520640071037
7.96,0.626022623278804
7.97,0.6254900424590868
7.98,0.6243297230121337
7.99,0.6214870407938217
8.0,0.6216804396868304
8.01,0.6225770385356539
8.02,0.6211176780193881
8.03,0.6204028274534117
8.040000000000001,0.6199887294373506
8.05,0.619706180516379
8.06,0.6207789838022885
8.07,0.6147383514898668
8.08,0.6156763110204816
8.09,0.6133580817441788
8.1,0.614517589095865
8.11,0.6135146410700895
8.120000000000001,0.6124261254880297
8.13,0.6115450955693846
8.14,0.6130706806449372
8.15,0.6104106502494283
8.16,0.6084964978040693
8.17,0.604413984645038
8.18,0.604108000694442
8.19,0.6048728160044867
8.2,0.6029410364701372
8.21,0.6051976020935758
8.22,0.6094127055230332
8.23,0.6073019545866277
8.24,0.6123016699388127
8.25,0.6125053825366438
8.26,0.6107138451419784
8.27,0.6078731036354489
8.28,0.6087990074465613
8.290000000000001,0.6073273794707005
8.3,0.6100448368859582
8.31,0.606722166583696
8.32,0.6084684520784285
8.33,0.6073818669633119
8.34,0.6101695084358966
8.35,0.6098781843084394
8.36,0.6138300103757249
8.370000000000001,0.6144162401347824
8.38,0.619571537385671
8.39,0.6203441736414014
8.4,0.6228227407218387
8.41,0.6260167043766306
8.42,0.6274108126140278
8.43,0.623417718548081
8.44,0.6277532572172357
8.45,0.6273816560416025
8.46,0.6308764839771591
8.47,0.6319846121626825
8.48,0.6304403591060344
8.49,0.6292405741552972
8.5,0.6315011742585609
8.51,0.6357205604216225
8.52,0.637322425288323
8.53,0.6399747157297956
8.540000000000001,0.6386720996432765
8.55,0.640268954641249
8.56,0.6409304610256691
8.57,0.6444901372450615
8.58,0.6479310076473642
8.59,0.6495573924329167
8.6,0.6517694545777482
8.61,0.6553641429218251
8.620000000000001,0.661769208132397
8.63,0.6629779955762548
8.64,0.6612832597278301
8.65,0.6607636982809586
8.66,0.6611528590777045
8.67,0.6602775534321357
8.68,0.6644331977248344
8.69,0.6677789390813753
8.700000000000001,0.6705627239310524
8.71,0.6759271838074857
8.72,0.6773567312407845
8.73,0.6738062402398451
8.74,0.6710036832843814
8.75,0.6697977495077923
8.76,0.668188081372483
8.77,0.6698234804438254
8.78,0.6660134461111081
8.790000000000001,0.6661204589389647
8.8,0.66630283581933
8.81,0.6610077670920458
8.82,0.6622037775419563
8.83,0.6611104538820572
8.84,0.6644457863705933
8.85,0.6596653606169341
8.86,0.6578161412417973
8.870000000000001,0.6562064702814004
8.88,0.6622549469613462
8.89,0.6641233664972918
8.9,0.662050150612028
8.91,0.6584664319975696
8.92,0.6583989668958375
8.93,0.6577076539936756
8.94,0.6577863931684969
8.950000000000001,0.6563431298109617
8.96,0.6579727423069867
8.97,0.6555654293476354
8.98,0.6529026852424059
8.99,0.6539626463469944
9.0,0.6557701410016585
9.01,0.6547403969074498
9.02,0.6541929775134885
9.03,0.649794900582584
9.040000000000001,0.6515668244964093
9.05,0.6467060810076382
9.06,0.6497276055745204
9.07,0.6534410133986995
9.08,0.6562277532134597
9.09,0.6585935609402933
9.1,0.6609252860397761
9.11,0.6656022725072888
9.120000000000001,0.6673076306186713
9.13,0.6657365782995704
9.14,0.6701114463839153
9.15,0.6698765491434935
9.16,0.6696034093200199
9.17,0.6714424621552745
9.18,0.670430465107419
9.19,0.669879277871066
9.200000000000001,0.673699800579448
9.21,0.6768513854671424
9.22,0.6822030513590046
9.23,0.6792593274178181
9.24,0.6855624402342484
9.25,0.6919199755015826
9.26,0.6954447657645214
9.27,0.6922198770570063
9.28,0.6971813778027804
9.290000000000001,0.698971967575981
9.3,0.6981836113330051
9.31,0.6957866884185274
9.32,0.6981912317922729
9.33,0.6989540576538406
9.34,0.7007686848202286
9.35,0.7039017525438059
9.36,0.7043248590281186
9.370000000000001,0.7007521321532113
9.38,0.6994708138077911
9.39,0.6981548526527782
9.4,0.7016024431304811
9.41,0.6986167178154268
9.42,0.6993221097098655
9.43,0.6935886968161956
9.44,0.6965671185565324
9.450000000000001,0.6978199334501645
9.46,0.697283667600422
9.47,0.6971388198236064
9.48,0.700015668794043
9.49,0.7005143000810065
9.5,0.6995735090848737
9.51,0.70534682101091
9.52,0.704251761667696
9.53,0.6993338772172357
9.540000000000001,0.699154031617924
9.55,0.6988481602422507
9.56,0.7002040969479963
9.57,0.7012548064639973
9.58,0.7020204223462977
9.59,0.7033305446747367
9.6,0.7051651444478113
9.61,0.7046561085992219
9.620000000000001,0.7073027926762765
9.63,0.7095573330723766
9.64,0.7071936999638883
9.65,0.7076557194259822
9.66,0.709364373806243
9.67,0.7136360948155681
9.68,0.7162500885683601
9.69,0.7197753403506236
9.700000000000001,0.7184425225156748
9.71,0.7203859404129341
9.72,0.7247706668696537
9.73,0.7301372254693659
9.74,0.7347154708216769
9.75,0.7393940222260253
9.76,0.7389259802239806
9.77,0.7406342693736069
9.78,0.7439946284305905
9.790000000000001,0.7459195164052242
9.8,0.7486486394863608
9.81,0.752454797157467
9.82,0.7538306908573111
9.83,0.7592954987366531
9.84,0.7632491840963255
9.85,0.764110912725553
9.86,0.7639777323248805
9.870000000000001,0.7665900273608467
9.88,0.7728990308897422
9.89,0.7770588420095721
9.9,0.7813298252465933
9.91,0.7811881189233879
9.92,0.7873440064512731
9.93,0.7951037115126071
9.94,0.8026255071674582
9.950000000000001,0.8095998381220284
9.96,0.8144706467275229
9.97,0.8215072720317497
9.98,0.839347378323877
9.99,0.858119955222624
10.0,0.9406355544746354
10.01,0.8580046565541316
10.02,0.8391796271636467
10.03,0.8215220435348333
10.040000000000001,0.8142237896962439
10.05,0.8089209537208989
10.06,0.8013209977972894
10.07,0.7940082290673343
10.08,0.7865497809188688
10.09,0.7803999885483873
10.1,0.7804721367192838
10.11,0.7755962012627381
10.120000000000001,0.7706463930300282
10.13,0.7640807278091629
10.14,0.7612071640099951
10.15,0.7608266797466277
10.16,0.759770537554245
10.17,0.7551238051042782
10.18,0.7501752816508689
10.19,0.748178282274625
10.200000000000001,0.7440094026307235
10.21,0.7404672006512976
10.22,0.7387139935874344
10.23,0.7351863781824701
10.24,0.733286746231153
10.25,0.732522147511286
10.26,0.7276707852488394
10.27,0.7242327722077702
10.28,0.7197936566116724
10.290000000000001,0.715972359369334
10.3,0.714564111083592
10.31,0.7157345330081074
10.32,0.7113271656906383
10.33,0.7085476279422629
10.34,0.7049054458805188
10.35,0.7033327879722783
