time_ns,acorr
2.05,0.26935261715041087
2.06,0.2736101253492244
2.07,0.2753513724631292
2.08,0.28055651084428834
2.09,0.2870012177988995
2.1,0.29028935577160836
2.11,0.2949050545507725
2.12,0.29402512137244186
2.13,0.29713631080557507
2.14,0.29971328304386086
2.15,0.2957718585850435
2.16,0.29600374603141444
2.17,0.29479682696667775
2.18,0.2927939786326268
2.19,0.29314645080891727
2.2,0.29225499499312807
2.21,0.2867863113321797
2.22,0.28289700239038984
2.23,0.2794329190094942
2.24,0.27975145443185995
2.25,0.27502789634853514
2.2600000000000002,0.26731303446286525
2.27,0.26166832778763377
2.2800000000000002,0.26211051290803467
2.29,0.2603321083770195
2.3000000000000003,0.2560502493166914
2.31,0.2552303085991952
2.32,0.24889227609761336
2.33,0.24517795962528496
