time_ns,acorr
0.0,1.0
0.01,0.875967780225829
0.02,0.8662010545379947
0.03,0.8539270273997225
0.04,0.8486926034682916
0.05,0.8487492961458597
0.06,0.8444206678434591
0.07,0.8396022167488277
0.08,0.8433950014299884
0.09,0.8378934365132649
0.1,0.8399171893335502
0.11,0.83418639170353
0.12,0.8363919752889226
0.13,0.8342438574269307
0.14,0.8370788931863882
0.15,0.8374875891985764
0.16,0.834844636867033
0.17,0.831842293222705
0.18,0.8295723487853728
0.19,0.8291552622963744
0.2,0.8319500733133075
0.21,0.833653852244753
0.22,0.8258507105366023
0.23,0.8276813296236935
0.24,0.8266821602244611
0.25,0.827528635156139
0.26,0.8265770175510202
0.27,0.826594482515685
0.28,0.8267000467314154
0.29,0.8238911716034462
0.3,0.8267193521468934
0.31,0.8294104400944573
0.32,0.8252892435981679
0.33,0.8297655705934311
0.34,0.8210724706911077
0.35000000000000003,0.8172447519677742
0.36,0.813145452982912
0.37,0.8213332946871428
0.38,0.8155757036904118
0.39,0.8198267031803519
0.4,0.8175221825237234
0.41000000000000003,0.816577194880091
0.42,0.8165237648196706
0.43,0.8249571194871287
0.44,0.8207228947271307
0.45,0.8157389733114476
0.46,0.8133864678036299
0.47000000000000003,0.8164222554483589
0.48,0.8196215902257966
0.49,0.8129730412296025
0.5,0.81392160487373
0.51,0.813636066035602
0.52,0.8179388624259392
0.53,0.8192782593062992
0.54,0.8201968480263853
0.55,0.8171915926904427
0.56,0.8165881133442856
0.5700000000000001,0.8167754939255919
0.58,0.8148946530549953
0.59,0.8084943384166603
0.6,0.8071207599963042
0.61,0.8113761790210744
0.62,0.8081191693209889
0.63,0.8105529793347942
0.64,0.8031411986853738
0.65,0.8047792475769157
0.66,0.8002000446060239
0.67,0.8018705879712599
0.68,0.8007026689940924
0.6900000000000001,0.8016705952383734
0.7000000000000001,0.8085051361909459
0.71,0.8064634532817846
0.72,0.8046815200275163
0.73,0.808788543100172
0.74,0.8039262299892939
0.75,0.810949110472175
0.76,0.8129627355339281
0.77,0.810875070803925
0.78,0.808443285748348
0.79,0.8034523614196242
0.8,0.8097004102081532
0.81,0.8042449472746116
0.8200000000000001,0.8062824203449837
0.8300000000000001,0.8046921631774425
0.84,0.8035622328109999
0.85,0.8032756686151517
0.86,0.8019001156655305
0.87,0.8008081033764095
0.88,0.7956612457043973
0.89,0.789408648348645
0.9,0.7909312081209288
0.91,0.7894668438037745
0.92,0.7932999008930621
0.93,0.7856466989438644
0.9400000000000001,0.7862922471142176
0.9500000000000001,0.7865327709525863
0.96,0.7855401672917149
0.97,0.7841263052526195
0.98,0.7875697230978521
0.99,0.78302786504715
1.0,0.7923855837894261
1.01,0.7913250108745937
1.02,0.7891302305463295
1.03,0.786131291607952
1.04,0.7909275963474691
1.05,0.787175029033314
1.06,0.7887051983512328
1.07,0.7888342689431509
1.08,0.7900837922492229
1.09,0.7912259958959639
1.1,0.7881928732472578
1.11,0.7828336823748818
1.12,0.7820964657287315
1.1300000000000001,0.7842280896395712
1.1400000000000001,0.7843672210039593
1.1500000000000001,0.7879450721989038
1.16,0.7842207469704057
1.17,0.784834655750139
1.18,0.7759330505455334
1.19,0.7835999560835737
1.2,0.7850001365323995
1.21,0.7811997358598982
1.22,0.7803110313631442
1.23,0.7837071243694129
1.24,0.7786245060559677
1.25,0.7818618152744984
1.26,0.7798290405662905
1.27,0.7815226372523324
1.28,0.7873752802563255
1.29,0.7902316786318819
1.3,0.7878178461601539
1.31,0.7832341976972989
1.32,0.7866693875320796
1.33,0.7791392225261444
1.34,0.79081951700278
1.35,0.7926967395988953
1.36,0.7876003082527671
1.37,0.7923758573098739
1.3800000000000001,0.7843020836799901
1.3900000000000001,0.7930500849569136
1.4000000000000001,0.7922055733358866
1.41,0.7881500438157506
1.42,0.7901038623718061
1.43,0.7826670578659445
1.44,0.7818151019711079
1.45,0.7785676338479591
1.46,0.7799726587453049
1.47,0.7802348850500103
1.48,0.7849381967578392
1.49,0.7772831569113418
1.5,0.7819681515550564
1.51,0.7754073254576686
1.52,0.7816646257491264
1.53,0.7879109862126702
1.54,0.7830646031559163
1.55,0.786460843372264
1.56,0.7899161197612277
1.57,0.7816208543391331
1.58,0.7838352771167941
1.59,0.7809309962290658
1.6,0.7859249069262086
1.61,0.782213367326761
1.62,0.7908905237155008
1.6300000000000001,0.7817661641251905
1.6400000000000001,0.7798323703285565
1.6500000000000001,0.7781594695356984
1.6600000000000001,0.7771487452358726
1.67,0.779014801355349
1.68,0.7751455858146091
1.69,0.7720217669755512
1.7,0.7750545147310456
1.71,0.7686426970823401
1.72,0.7694871222617502
1.73,0.768314179903466
1.74,0.7743246030424463
1.75,0.7698954406869303
1.76,0.7760914613330824
1.77,0.7740771811671904
1.78,0.7748501990405163
1.79,0.7754231653110983
1.8,0.7789332534990304
1.81,0.7781376463636969
1.82,0.7801233922787691
1.83,0.7762122743631129
1.84,0.7756712051190687
1.85,0.7776070088119522
1.86,0.7709761792732023
1.87,0.7733330656622209
1.8800000000000001,0.7650252654201893
1.8900000000000001,0.765886477198252
1.9000000000000001,0.7751429692237652
1.9100000000000001,0.7764551938525454
1.92,0.7808551336077805
1.93,0.7785738741147296
1.94,0.7728695981303334
1.95,0.7754152755477799
1.96,0.7735884055370159
1.97,0.7742072325683058
1.98,0.770648067889025
1.99,0.7742011925788029
2.0,0.7715438767262514
2.0100000000000002,0.7688261796350256
2.02,0.7724194275961038
2.0300000000000002,0.7638650857634715
2.04,0.7706299427169874
2.05,0.770901108957473
2.06,0.7674586796069177
2.07,0.773299432423405
2.08,0.7695681181775362
2.09,0.7742794838846833
2.1,0.7758316417972551
2.11,0.7736340639755367
2.12,0.7754552580805396
2.13,0.7760052631683668
2.14,0.776160678478258
2.15,0.7754159274291683
2.16,0.76911504818814
2.17,0.7781010050498132
2.18,0.7717672789574769
2.19,0.7746086792791681
2.2,0.7636340429837637
2.21,0.7612069311415358
2.22,0.7635924706960977
2.23,0.7662654651103683
2.24,0.7650981093528738
2.25,0.7630974346179129
2.2600000000000002,0.766578622767095
2.27,0.7654725643524808
2.2800000000000002,0.764726830333916
2.29,0.7638483317431066
2.3000000000000003,0.7684910005907591
2.31,0.7618555437803959
2.32,0.7641852533551011
2.33,0.7580889648128251
2.34,0.7627603945936051
2.35,0.7677225947398999
2.36,0.7665838127756353
2.37,0.7660188144210816
2.38,0.7672867673380578
2.39,0.7674410876469467
2.4,0.7687494941642625
2.41,0.7623863257815036
2.42,0.7647019377920182
2.43,0.7633729546396574
2.44,0.7617890218725728
2.45,0.7641639647538292
2.46,0.761714889971204
2.47,0.7599125305688045
2.48,0.7642883979890386
2.49,0.7631555616172249
2.5,0.7665518060778502
2.5100000000000002,0.7625294699265348
2.52,0.7673230220493656
2.5300000000000002,0.7571661901506761
2.54,0.763315385115506
2.5500000000000003,0.7548174311868643
2.56,0.7580425508841016
2.57,0.7548551011207645
2.58,0.7519345307353318
2.59,0.7503363753425694
2.6,0.766568848112109
2.61,0.7571394853971765
2.62,0.7625330482081653
2.63,0.75669117921023
2.64,0.757225141660669
2.65,0.7568271363369601
2.66,0.7525945277994279
2.67,0.7582550727137779
2.68,0.756025847310449
2.69,0.7593067048442375
2.7,0.7576795393365369
2.71,0.7615569540498229
2.72,0.7591072601454274
2.73,0.7588331295206051
2.74,0.7551229676384449
2.75,0.7554253505129022
2.7600000000000002,0.7578728145905443
2.77,0.7541457849349268
2.7800000000000002,0.753890045271733
2.79,0.7498523285774298
2.8000000000000003,0.754456990091649
2.81,0.7514328021567848
2.82,0.7607081351175238
2.83,0.7555359777077069
2.84,0.7529313824469613
2.85,0.7553548027461099
2.86,0.7510615287388532
2.87,0.754898115852948
2.88,0.7532974647804412
2.89,0.7517437482074424
2.9,0.7495011472375075
2.91,0.7559058021845113
2.92,0.7523329358298215
2.93,0.7574867212491542
2.94,0.7594997523865451
2.95,0.760209924637357
2.96,0.7583286506661969
2.97,0.7558730866166761
2.98,0.7555511981873145
2.99,0.7557176777344217
3.0,0.7513455726316478
3.0100000000000002,0.7552987671131867
3.02,0.7514108639039876
3.0300000000000002,0.7497029040733404
3.04,0.7449357908185477
3.0500000000000003,0.740595311713689
3.06,0.7433629380198332
3.0700000000000003,0.7464419629327002
3.08,0.7468417675731432
3.09,0.7495603620278878
3.1,0.7520486232198985
3.11,0.7501830900222577
3.12,0.7530056248025974
3.13,0.7496157317115056
3.14,0.7552987120858179
3.15,0.7573258475533376
3.16,0.75497362260355
3.17,0.7477918652384926
3.18,0.7507154480678487
3.19,0.7554926075448931
3.2,0.7497414862768359
3.21,0.7503589989758703
3.22,0.7513630469332988
3.23,0.7407994124094082
3.24,0.747661999638713
3.25,0.7499653686775513
3.2600000000000002,0.7526836519806506
3.27,0.7573987507730968
3.2800000000000002,0.7531211564410857
3.29,0.7502079154538102
3.3000000000000003,0.7509846828814175
3.31,0.7419586163700764
3.3200000000000003,0.7488176792903725
3.33,0.7446402872192631
3.34,0.7515553889597025
3.35,0.7523674432475286
3.36,0.7523866046777199
3.37,0.7476851205921858
3.38,0.7519103814661541
3.39,0.7459337162303344
3.4,0.75104422576485
3.41,0.7524079000878425
3.42,0.7530029346323099
3.43,0.757662275000189
3.44,0.7600723156412229
3.45,0.7545125835637748
3.46,0.7602062357792179
3.47,0.7582944280161474
3.48,0.7567073326558118
3.49,0.7572400607218465
3.5,0.7580374312084209
3.5100000000000002,0.7593812094034789
3.52,0.7636451353669201
3.5300000000000002,0.7624736822048418
3.54,0.7669914820103744
3.5500000000000003,0.7626616436967553
3.56,0.7628375846217775
3.5700000000000003,0.7636550077470339
3.58,0.7692389040331102
3.59,0.7666700610049569
3.6,0.759240212713457
3.61,0.7622937160839779
3.62,0.7627376139706827
3.63,0.7576205033828357
3.64,0.7631988064973023
3.65,0.7607080235473084
3.66,0.7581942927765168
3.67,0.7578338532716171
3.68,0.7609904305040978
3.69,0.7634224266146614
3.7,0.7647171813888844
3.71,0.7671666972637775
3.72,0.7687068778918085
3.73,0.7689626823276493
3.74,0.7693792612058438
3.75,0.7729899311336035
3.7600000000000002,0.7693404719664905
3.77,0.7693933319623159
3.7800000000000002,0.7623458714871898
3.79,0.7662734208913009
3.8000000000000003,0.7722274825810281
3.81,0.7637578165769979
3.8200000000000003,0.7651938854373912
3.83,0.7603822779766737
3.84,0.7587347860363081
3.85,0.7600929081283425
3.86,0.7593327278187578
3.87,0.7580421347958124
3.88,0.7624934427824602
3.89,0.7653636693993818
3.9,0.7616462483478205
3.91,0.765056227156245
3.92,0.7623090016823142
3.93,0.7581484372824643
3.94,0.75920319449354
3.95,0.7594706092512526
3.96,0.7594361063813909
3.97,0.7650777924488369
3.98,0.7607634589415402
3.99,0.762710031014073
4.0,0.7608772810388604
4.01,0.771363155857011
4.0200000000000005,0.7763574214342875
4.03,0.7708107106863001
4.04,0.7691127969808117
4.05,0.7674455383976411
4.0600000000000005,0.7735797841048747
4.07,0.7646610790688101
4.08,0.7712372726432017
4.09,0.7669721047629866
4.1,0.7717682988358711
4.11,0.7731272983990403
4.12,0.772963439900318
4.13,0.771895270216404
4.14,0.7714620337374434
4.15,0.7698458426784845
4.16,0.7731412955037809
4.17,0.7688298674380469
4.18,0.7684250729089566
4.19,0.7718788794319158
4.2,0.7659045541431905
4.21,0.7729563622537214
4.22,0.7783664645382717
4.23,0.7724960436112147
4.24,0.7699786085984539
4.25,0.7709015666472779
4.26,0.7733877855690405
4.2700000000000005,0.7739360299335264
4.28,0.777961120906175
4.29,0.7814042260386146
4.3,0.7815977792952594
4.3100000000000005,0.7794092514742167
4.32,0.7784854038513362
4.33,0.777757577557452
4.34,0.7798669047308019
4.3500000000000005,0.7793157077000197
4.36,0.7805896535220188
4.37,0.7758476966990235
4.38,0.7726080618204287
4.39,0.7697851957550107
4.4,0.7623076680302702
4.41,0.7695609823436721
4.42,0.7704348374054348
4.43,0.7683895935904058
4.44,0.7720337120142554
4.45,0.7740217299119361
4.46,0.7679482221614924
4.47,0.7693201403213978
4.48,0.7643891610688072
4.49,0.7740027258887479
4.5,0.7728730396251178
4.51,0.7715294203016021
4.5200000000000005,0.7674720169935821
4.53,0.7715367394241464
4.54,0.7777953211412804
4.55,0.7824127510463703
4.5600000000000005,0.7880799481302131
4.57,0.779884289227093
4.58,0.7803816334512511
4.59,0.7789969353068392
4.6000000000000005,0.769707272190234
4.61,0.775928437778285
4.62,0.7781683899897575
4.63,0.7784654364367528
4.64,0.7786449852605493
4.65,0.7686878835229682
4.66,0.7677603373747633
4.67,0.7724347283475177
4.68,0.7643961948767798
4.69,0.7708992439536441
4.7,0.7619568079868991
4.71,0.7623766876103717
4.72,0.7676739019346132
4.73,0.7649894020477666
4.74,0.7699273298921815
4.75,0.7738935631481431
4.76,0.7659640645997754
4.7700000000000005,0.7729589961981589
4.78,0.7681902056578387
4.79,0.77263056619359
4.8,0.7735107755174485
4.8100000000000005,0.7685936387317756
4.82,0.7706167564738081
4.83,0.7723402886787737
4.84,0.7720034212563148
4.8500000000000005,0.7664975923905786
4.86,0.7762543140692744
4.87,0.7759066453101743
4.88,0.7851894747420018
4.89,0.7812403734306089
4.9,0.7813909445914018
4.91,0.7748872740128686
4.92,0.7792760979074638
4.93,0.7783365776168459
4.94,0.7854837260886285
4.95,0.7791383388321196
4.96,0.7848421105020573
4.97,0.7771003620560599
4.98,0.7815699667766012
4.99,0.7778327366018487
5.0,0.7786346755767369
5.01,0.7774421213725367
5.0200000000000005,0.7824787862365624
5.03,0.7754185204948054
5.04,0.7815585408392263
5.05,0.7748223177602348
5.0600000000000005,0.782517328710948
5.07,0.7779148398901693
5.08,0.7800792094020454
5.09,0.7767972602299538
5.1000000000000005,0.7840389930711256
5.11,0.7848081060879772
5.12,0.7853445277224755
5.13,0.7772378431707009
5.14,0.7805433241209624
5.15,0.7662173931357492
5.16,0.769604602099426
5.17,0.7731435091240383
5.18,0.7675902079937014
5.19,0.7653895281695884
5.2,0.7682463242842914
5.21,0.7677110554000508
5.22,0.7637870710935031
5.23,0.76634236247957
5.24,0.7627821790401509
5.25,0.7722425950462447
5.26,0.7685490053131562
5.2700000000000005,0.7655974884618589
5.28,0.7648746685403773
5.29,0.7632064197849445
5.3,0.7614100886250103
5.3100000000000005,0.7687291620213146
5.32,0.7649195911577362
5.33,0.7728416236592487
5.34,0.7686713179991637
5.3500000000000005,0.7690330244481526
5.36,0.778069714137605
5.37,0.7776384591635644
5.38,0.7765991348549384
5.39,0.7707353394195191
5.4,0.7671325130664749
5.41,0.7725638978526951
5.42,0.7757206740382032
5.43,0.772803190510355
5.44,0.7794884589690503
5.45,0.7772001331839735
5.46,0.7709195297030157
5.47,0.7636654509647685
5.48,0.7589877753131336
5.49,0.7670697172949807
5.5,0.7697634273931973
5.51,0.7695025697759139
5.5200000000000005,0.7622567298760768
5.53,0.7658394538246605
5.54,0.7635326745827508
5.55,0.7693084127652093
5.5600000000000005,0.7657701229611983
5.57,0.7657059829619112
5.58,0.7656988773270189
5.59,0.7659670228612937
5.6000000000000005,0.757688679684772
5.61,0.767738356178836
5.62,0.7652493578680124
5.63,0.7709846822062338
5.64,0.7757219242782172
5.65,0.7775246970615055
5.66,0.7733491873187479
5.67,0.7744970930163331
5.68,0.773570293854468
5.69,0.7714653421312567
5.7,0.7728321928416062
5.71,0.7750230764312895
5.72,0.7750005592848601
5.73,0.7701642406325612
5.74,0.7691787946723952
5.75,0.7620674419948298
5.76,0.7639056324396345
5.7700000000000005,0.7641552451381224
5.78,0.7708537600624309
5.79,0.7686113779683652
5.8,0.7611360486348331
5.8100000000000005,0.7662371927445505
5.82,0.7656282795616441
5.83,0.7637791287684743
5.84,0.7707339922587356
5.8500000000000005,0.7642422761824216
5.86,0.7648106226653814
5.87,0.7645591566066106
5.88,0.7670691217335744
5.89,0.7646120524085348
5.9,0.7624867932285877
5.91,0.7554570399352514
5.92,0.7631513695977666
5.93,0.7554542500700556
5.94,0.7657027100001629
5.95,0.7566798139992144
5.96,0.7581039842826005
5.97,0.7595689501133964
5.98,0.7627675812631426
5.99,0.7542745783694402
6.0,0.7436221668055635
6.01,0.7444122231279245
6.0200000000000005,0.7460270082684448
6.03,0.7485108882452882
6.04,0.7484015473611481
6.05,0.7444793514326632
6.0600000000000005,0.7465039847123317
6.07,0.7438195865460043
6.08,0.7524385108259536
6.09,0.7521832770376836
6.1000000000000005,0.7481899477326683
6.11,0.755054611782433
6.12,0.7529978204274742
6.13,0.7465760764876544
6.140000000000001,0.7462862443161175
6.15,0.7478441098317976
6.16,0.7481517303795293
6.17,0.7459016622143463
6.18,0.7490523179546456
6.19,0.7494802419609037
6.2,0.752881571812264
6.21,0.7496504426943884
6.22,0.7452437975063358
6.23,0.7501052902871216
6.24,0.7499737450797475
6.25,0.7572933819383076
6.26,0.7512130982514436
6.2700000000000005,0.7528903125809882
6.28,0.750128939172295
6.29,0.7478239840805154
6.3,0.7446440725181336
6.3100000000000005,0.7437304981507578
6.32,0.7394070664946946
6.33,0.7391364363848902
6.34,0.7382970637652697
6.3500000000000005,0.7430932693303743
6.36,0.7474690655893975
6.37,0.7459136382473076
6.38,0.7442400439438296
6.390000000000001,0.7424152486273318
6.4,0.7432474359638866
6.41,0.7479688066108674
6.42,0.7500434896885874
6.43,0.7421632560589272
6.44,0.7383594508009472
6.45,0.7412160316478261
6.46,0.7429978084509622
6.47,0.7355747312027413
6.48,0.7374534409961292
6.49,0.7362527462001287
6.5,0.7362429946874871
6.51,0.7393897615236675
6.5200000000000005,0.7384383623760831
6.53,0.7380054151862973
6.54,0.7385567115527291
6.55,0.7339495173182663
6.5600000000000005,0.7373479831157316
6.57,0.733882633408504
6.58,0.7287155876018341
6.59,0.7277823878085398
6.6000000000000005,0.7239949832594594
6.61,0.7186068546600008
6.62,0.72403879950678
6.63,0.719449477191123
6.640000000000001,0.729838087018963
6.65,0.7305187577005635
6.66,0.7294261288021555
6.67,0.7210698266369476
6.68,0.7238295075500932
6.69,0.7176436516385026
6.7,0.723694508692599
6.71,0.7247645909379875
6.72,0.7287134669759884
6.73,0.7312148799059955
6.74,0.7266348665733829
6.75,0.7215175004255284
6.76,0.716925339093729
6.7700000000000005,0.713081062058443
6.78,0.718611863946884
6.79,0.7211718539505491
6.8,0.7181538145585381
6.8100000000000005,0.7256617910225133
6.82,0.7226837473641313
6.83,0.714969459716049
6.84,0.7224130106486586
6.8500000000000005,0.7224080279122446
6.86,0.7239076481009834
6.87,0.7199789293128876
6.88,0.7252650941605892
6.890000000000001,0.7245458396080575
6.9,0.7234965320173103
6.91,0.7235400811584091
6.92,0.7213941165842062
6.93,0.7217538451987412
6.94,0.7206400317240973
6.95,0.7167977839581439
6.96,0.718738327152302
6.97,0.7227894753943078
6.98,0.7246006971295141
6.99,0.7241401507420846
7.0,0.7217190882998858
7.01,0.7240938263242668
7.0200000000000005,0.7265727762741946
7.03,0.7267538365100452
7.04,0.7254234146468087
7.05,0.7297903117090141
7.0600000000000005,0.7285185086110316
7.07,0.7290619867962659
7.08,0.7242942514321359
7.09,0.7262751609364371
7.1000000000000005,0.720979510842264
7.11,0.7228926706999703
7.12,0.7252011808476129
7.13,0.7249302487397801
7.140000000000001,0.7216359813373714
7.15,0.7218566192220486
7.16,0.7224818800837551
7.17,0.723639845497804
7.18,0.7294207805257891
7.19,0.7190827284679484
7.2,0.7185345544817716
7.21,0.7191406936387476
7.22,0.7186364652476775
7.23,0.7231675249541419
7.24,0.7231214380807536
7.25,0.7246071830872788
7.26,0.7260913550997875
7.2700000000000005,0.7291480961782381
7.28,0.727540371022571
7.29,0.7307257296320396
7.3,0.7256118112533821
7.3100000000000005,0.7253928349465314
7.32,0.720716016536513
7.33,0.7235208652628605
7.34,0.7195582284845827
7.3500000000000005,0.7230517728637345
7.36,0.727283603475085
7.37,0.7280184869732844
7.38,0.7303480474110541
7.390000000000001,0.7238572682378559
7.4,0.7317914790272657
7.41,0.7195561035353604
7.42,0.722230333812943
7.43,0.7224834376223066
7.44,0.7282425663885718
7.45,0.7222655135096507
7.46,0.7289287741951604
7.47,0.7200046221829258
7.48,0.7294389851478266
7.49,0.726173063862601
7.5,0.7315246550233027
7.51,0.7270676445432862
7.5200000000000005,0.7276341750566078
7.53,0.720055146002826
7.54,0.7257740277675955
7.55,0.7249820101110563
7.5600000000000005,0.7225379899865182
7.57,0.7230628600457282
7.58,0.7226411766462832
7.59,0.7190224596197665
7.6000000000000005,0.7240274935336842
7.61,0.719904373838209
7.62,0.7227058733030369
7.63,0.7238301201566656
7.640000000000001,0.7305067312359571
7.65,0.7273377026817149
7.66,0.7240209037400882
7.67,0.7157528805508414
7.68,0.7233640196369615
7.69,0.7213563785632533
7.7,0.7286129979061502
7.71,0.7260127904537746
7.72,0.7269561911309881
7.73,0.7285866211225402
7.74,0.7326018190980613
7.75,0.7279310141897951
7.76,0.7251015864174185
7.7700000000000005,0.7302173511626041
7.78,0.7282239752259282
7.79,0.7257010198538891
7.8,0.7296475219123042
7.8100000000000005,0.7396016922759573
7.82,0.735287109827239
7.83,0.73956318055
7.84,0.7301893472237527
7.8500000000000005,0.7359702208387522
7.86,0.7328513929771718
7.87,0.7365953006256334
7.88,0.7379426030159203
7.890000000000001,0.73515831745491
7.9,0.7339731671694395
7.91,0.7319487632073143
7.92,0.7269329415314557
7.930000000000001,0.7323012776862036
7.94,0.7284769359134028
7.95,0.7315232203163143
7.96,0.7311562969588157
7.97,0.7224093327928234
7.98,0.7312130349457147
7.99,0.7252783392075349
8.0,0.7243491181272558
8.01,0.7281661377553309
8.02,0.7270665156102295
8.03,0.7305623329068691
8.040000000000001,0.7303643855828149
8.05,0.7335419764001183
8.06,0.7289184740820738
8.07,0.7324485378411888
8.08,0.7339790892051854
8.09,0.7322479955401996
8.1,0.7321133028413469
8.11,0.722586617543199
8.120000000000001,0.7222335428096129
8.13,0.7280386275679446
8.14,0.7253590686203597
8.15,0.7298477084351415
8.16,0.7277212503059582
8.17,0.7315050520439856
8.18,0.7346982275027335
8.19,0.7334747067919781
8.2,0.7358332039903843
8.21,0.734199268957069
8.22,0.7300152922934985
8.23,0.7283309492208396
8.24,0.7296794792150668
8.25,0.7264324260530529
8.26,0.728809999026612
8.27,0.7243287726035927
8.28,0.7217632260085509
8.290000000000001,0.7226644774369625
8.3,0.7264474601091608
8.31,0.724743840766844
8.32,0.7287410650835957
8.33,0.7343558681573641
8.34,0.730121480251813
8.35,0.7318547012016702
8.36,0.7320664840535629
8.370000000000001,0.7328228517607024
8.38,0.7414089243948562
8.39,0.7321499627759865
8.4,0.7345200840249105
8.41,0.7292100805443948
8.42,0.7304940544000548
8.43,0.7280022884925188
8.44,0.7409962328954174
8.45,0.7367389856711548
8.46,0.73695209285692
8.47,0.7388933781218112
8.48,0.7342905388246795
8.49,0.7296027981822554
8.5,0.7365571133065246
8.51,0.7295389434377695
8.52,0.7402176203810247
8.53,0.7322130052029895
8.540000000000001,0.7330983572482774
8.55,0.7304701169090716
8.56,0.7340457346282853
8.57,0.7350493837061771
8.58,0.7455105765266687
8.59,0.7409615310727637
8.6,0.7425148571026321
8.61,0.7423558130406942
8.620000000000001,0.7356006593870968
8.63,0.7418731942032729
8.64,0.7418167417614899
8.65,0.7470353674216571
8.66,0.7433877691589327
8.67,0.731725083746441
8.68,0.7367074313348918
8.69,0.7340437805702292
8.700000000000001,0.7374345393527668
8.71,0.7399257172744662
8.72,0.7391250884268428
8.73,0.7335294482670066
8.74,0.7306572340868649
8.75,0.7345028012226671
8.76,0.7294731227468763
8.77,0.7345056455164004
8.78,0.7326361215468089
8.790000000000001,0.734421412085858
8.8,0.7370486984461898
8.81,0.7360964341385858
8.82,0.7265830130778073
8.83,0.7364822295331778
8.84,0.7335472569254552
8.85,0.735520325968354
8.86,0.7337353413618946
8.870000000000001,0.7318329155200614
8.88,0.7309199881382249
8.89,0.7317519289457524
8.9,0.7373096809120943
8.91,0.7381411825894445
8.92,0.7373892149603133
8.93,0.736965998056862
8.94,0.7363224040274522
8.950000000000001,0.7359765341590319
8.96,0.738183228890404
8.97,0.7331556066427952
8.98,0.7360335528969443
8.99,0.7389126311997058
9.0,0.7382514953742209
9.01,0.7301862850508855
9.02,0.735698903228985
9.03,0.7357300885107034
9.040000000000001,0.7373411038869306
9.05,0.7372213940005106
9.06,0.735851439530281
9.07,0.7359164339290797
9.08,0.7417606549718234
9.09,0.7372882120560732
9.1,0.7376579298269239
9.11,0.7383115200217628
9.120000000000001,0.7438152272187367
9.13,0.749547130233534
9.14,0.747731437916105
9.15,0.7488330797985804
9.16,0.747757905723295
9.17,0.7513292932023503
9.18,0.7532245291171737
9.19,0.7523472162953413
9.200000000000001,0.7572621632757707
9.21,0.7514216638289626
9.22,0.7555687462079065
9.23,0.7575879335844636
9.24,0.7617757299285416
9.25,0.7595258711204452
9.26,0.7528952533116646
9.27,0.757211021603248
9.28,0.753378212866248
9.290000000000001,0.7547910480370661
9.3,0.7565767597239224
9.31,0.7519053251281005
9.32,0.7507166977966965
9.33,0.7542377510055643
9.34,0.7537600270144222
9.35,0.7568332774216102
9.36,0.7564820600052662
9.370000000000001,0.7617374678206592
9.38,0.7608786830671018
9.39,0.7617755988003996
9.4,0.7593780168061248
9.41,0.7594995886344353
9.42,0.7669421238350658
9.43,0.7667696021127691
9.44,0.7679708316010616
9.450000000000001,0.7678088580145076
9.46,0.7724995095930931
9.47,0.7707383783401143
9.48,0.7697439338679374
9.49,0.7666259281489881
9.5,0.7657115487598731
9.51,0.7638502826257516
9.52,0.7714303361983007
9.53,0.7684217238723562
9.540000000000001,0.7657497703806898
9.55,0.7678654654177872
9.56,0.7715125362416927
9.57,0.7740234010838876
9.58,0.7673430423668692
9.59,0.7672246262814503
9.6,0.7680642210682403
9.61,0.7719857259784821
9.620000000000001,0.767697575076094
9.63,0.7727680113654213
9.64,0.7655598356578497
9.65,0.7715644824610312
9.66,0.7735547381135968
9.67,0.7830309202068942
9.68,0.7773811987188305
9.69,0.7805095597587111
9.700000000000001,0.7773683188091753
9.71,0.7743722787443237
9.72,0.7767387390422432
9.73,0.7782969182882886
9.74,0.7808599309241134
9.75,0.7807150927591109
9.76,0.7801579716935738
9.77,0.7806065216960011
9.78,0.7798089989930771
9.790000000000001,0.7872567109665801
9.8,0.7857549801769022
9.81,0.7828868471346659
9.82,0.7819078812156086
